,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
3268,3268,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-01,8902
3269,3269,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-01,8902
3270,3270,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-01,8902
3271,3271,사이다,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5kcal,2021-03-01,8902
3272,3272,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-02,8902
3273,3273,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-03-02,8902
3274,3274,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-02,8902
3275,3275,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30.68kcal,2021-03-02,8902
3276,3276,돼지고기김치찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,177.83kcal,2021-03-02,8902
3277,3277,부대찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,149.12kcal,2021-03-02,8902
3278,3278,멸치고추장볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.78kcal,2021-03-02,8902
3279,3279,떡볶이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,399.89kcal,2021-03-02,8902
3280,3280,양념통닭,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1079.5kcal,2021-03-02,8902
3281,3281,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.8kcal,2021-03-02,8902
3282,3282,고등어순살조림,중식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,142.92kcal,2021-03-02,8902
3283,3283,무나물,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95kcal,2021-03-02,8902
3284,3284,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-02,8902
3285,3285,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.21kcal,2021-03-02,8902
3286,3286,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-02,8902
3287,3287,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-02,8902
3288,3288,유산균 발효 음료,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-03-02,8902
3289,3289,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-03,8902
3290,3290,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-03-03,8902
3291,3291,돼지고기부추덮밥,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,870.01kcal,2021-03-03,8902
3292,3292,시금치된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,52.08kcal,2021-03-03,8902
3293,3293,호박새우젓찌개,중식,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,120.36kcal,2021-03-03,8902
3294,3294,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.79kcal,2021-03-03,8902
3295,3295,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,185.34kcal,2021-03-03,8902
3296,3296,조기튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,368.26kcal,2021-03-03,8902
3297,3297,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.4kcal,2021-03-03,8902
3298,3298,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-03,8902
3299,3299,닭고기김치찜,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,191.24kcal,2021-03-03,8902
3300,3300,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-03,8902
3301,3301,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-03,8902
3302,3302,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.21kcal,2021-03-03,8902
3303,3303,비타민음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90kcal,2021-03-03,8902
3304,3304,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-03,8902
3305,3305,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-04,8902
3306,3306,해물매콤잡채덮밥,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,633.78kcal,2021-03-04,8902
3307,3307,햄치즈버거,석식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1241.77kcal,2021-03-04,8902
3308,3308,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.18kcal,2021-03-04,8902
3309,3309,달래된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.88kcal,2021-03-04,8902
3310,3310,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-04,8902
3311,3311,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,381.52kcal,2021-03-04,8902
3312,3312,꽈리고추감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.82kcal,2021-03-04,8902
3313,3313,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-03-04,8902
3314,3314,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-03-04,8902
3315,3315,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-04,8902
3316,3316,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.156kcal,2021-03-04,8902
3317,3317,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-04,8902
3318,3318,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-05,8902
3319,3319,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-03-05,8902
3320,3320,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-05,8902
3321,3321,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39.55kcal,2021-03-05,8902
3322,3322,오징어찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,74.74kcal,2021-03-05,8902
3323,3323,두부고추장찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,158.14kcal,2021-03-05,8902
3324,3324,오징어채볶음,조식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,106.23kcal,2021-03-05,8902
3325,3325,제육볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,450.06kcal,2021-03-05,8902
3326,3326,생선가스,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,520.5kcal,2021-03-05,8902
3327,3327,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-05,8902
3328,3328,오이양파장아찌,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.88kcal,2021-03-05,8902
3329,3329,고구마샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.67kcal,2021-03-05,8902
3330,3330,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-05,8902
3331,3331,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-05,8902
3332,3332,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.21kcal,2021-03-05,8902
3333,3333,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-05,8902
3334,3334,식혜,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82kcal,2021-03-05,8902
3335,3335,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,848.56kcal,2021-03-06,8902
3336,3336,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-06,8902
3337,3337,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-06,8902
3338,3338,과일2,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-03-06,8902
3339,3339,소시지찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,178.32kcal,2021-03-06,8902
3340,3340,콩나물김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.39kcal,2021-03-06,8902
3341,3341,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-03-06,8902
3342,3342,오징어볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,224.2kcal,2021-03-06,8902
3343,3343,오리불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,359.14kcal,2021-03-06,8902
3344,3344,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-06,8902
3345,3345,시금치고추장무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5kcal,2021-03-06,8902
3346,3346,깻잎찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.86kcal,2021-03-06,8902
3347,3347,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-06,8902
3348,3348,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-06,8902
3349,3349,초콜릿,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286kcal,2021-03-06,8902
3350,3350,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-07,8902
3351,3351,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-03-07,8902
3352,3352,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-07,8902
3353,3353,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.14kcal,2021-03-07,8902
3354,3354,매운버섯국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50.7kcal,2021-03-07,8902
3355,3355,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.43kcal,2021-03-07,8902
3356,3356,비엔나소시지케찹볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,326.68kcal,2021-03-07,8902
3357,3357,닭고기감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,242.05kcal,2021-03-07,8902
3358,3358,쇠고기불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,218.5kcal,2021-03-07,8902
3359,3359,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.91kcal,2021-03-07,8902
3360,3360,무나물,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95kcal,2021-03-07,8902
3361,3361,양배추/풋고추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.34kcal,2021-03-07,8902
3362,3362,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-07,8902
3363,3363,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-07,8902
3364,3364,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.21kcal,2021-03-07,8902
3365,3365,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-07,8902
3366,3366,한라봉,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.544kcal,2021-03-07,8902
3367,3367,"새우탕큰사발,115g,용기라면",석식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,540.67kcal,2021-03-07,8902
3368,3368,즉석쌀국수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325kcal,2021-03-07,8902
3369,3369,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-08,8902
3370,3370,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.16kcal,2021-03-08,8902
3371,3371,치킨마요덮밥,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,946.4kcal,2021-03-08,8902
3372,3372,돼지고기김치찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,177.83kcal,2021-03-08,8902
3373,3373,광어매운탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.48kcal,2021-03-08,8902
3374,3374,콩나물두부국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.89kcal,2021-03-08,8902
3375,3375,생선묵고추장볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,165.07kcal,2021-03-08,8902
3376,3376,꽈리고추멸치볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.16kcal,2021-03-08,8902
3377,3377,애호박나물,석식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.12kcal,2021-03-08,8902
3378,3378,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-08,8902
3379,3379,스크램블에그,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,202.72kcal,2021-03-08,8902
3380,3380,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-08,8902
3381,3381,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-08,8902
3382,3382,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.21kcal,2021-03-08,8902
3383,3383,"주스,프레주망고",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-03-08,8902
3384,3384,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-08,8902
3385,3385,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-09,8902
3386,3386,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.96kcal,2021-03-09,8902
3387,3387,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-09,8902
3388,3388,배추된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.25kcal,2021-03-09,8902
3389,3389,호박새우젓찌개,중식,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,120.36kcal,2021-03-09,8902
3390,3390,패주미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35.29kcal,2021-03-09,8902
3391,3391,느타리버섯볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.55kcal,2021-03-09,8902
3392,3392,오삼불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,496.85kcal,2021-03-09,8902
3393,3393,연근튀김,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,385.22kcal,2021-03-09,8902
3394,3394,돼지고기감자조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,371.83kcal,2021-03-09,8902
3395,3395,배추된장무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.54kcal,2021-03-09,8902
3396,3396,두부조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.8kcal,2021-03-09,8902
3397,3397,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-09,8902
3398,3398,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.21kcal,2021-03-09,8902
3399,3399,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-09,8902
3400,3400,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-09,8902
3401,3401,유산균 발효유,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5kcal,2021-03-09,8902
3402,3402,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-10,8902
3403,3403,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-03-10,8902
3404,3404,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-10,8902
3405,3405,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39.55kcal,2021-03-10,8902
3406,3406,닭고기육개장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,253.83kcal,2021-03-10,8902
3407,3407,두부김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.94kcal,2021-03-10,8902
3408,3408,감자채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.14kcal,2021-03-10,8902
3409,3409,고등어김치조림,중식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,154.27kcal,2021-03-10,8902
3410,3410,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,479.26kcal,2021-03-10,8902
3411,3411,오징어실채무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,96.26kcal,2021-03-10,8902
3412,3412,콩나물무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.39kcal,2021-03-10,8902
3413,3413,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.4kcal,2021-03-10,8902
3414,3414,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-10,8902
3415,3415,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-10,8902
3416,3416,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.21kcal,2021-03-10,8902
3417,3417,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-10,8902
3418,3418,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.156kcal,2021-03-10,8902
3419,3419,"큰컵까르보불닭볶음면,105g,용기라면",석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,404.76kcal,2021-03-10,8902
3420,3420,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-11,8902
3421,3421,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.16kcal,2021-03-11,8902
3422,3422,생우동,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,390.3kcal,2021-03-11,8902
3423,3423,팽이버섯계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.42kcal,2021-03-11,8902
3424,3424,쇠고기감자국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49.19kcal,2021-03-11,8902
3425,3425,궁중떡볶이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,376.93kcal,2021-03-11,8902
3426,3426,호박쇠고기볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,105.85kcal,2021-03-11,8902
3427,3427,치즈불닭,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,306.49kcal,2021-03-11,8902
3428,3428,고구마맛탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.63kcal,2021-03-11,8902
3429,3429,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-11,8902
3430,3430,깻잎찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.86kcal,2021-03-11,8902
3431,3431,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-11,8902
3432,3432,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-11,8902
3433,3433,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-03-11,8902
3434,3434,컵과일,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17kcal,2021-03-11,8902
3435,3435,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-11,8902
3436,3436,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-12,8902
3437,3437,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-03-12,8902
3438,3438,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-12,8902
3439,3439,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30.68kcal,2021-03-12,8902
3440,3440,꽃게된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.32kcal,2021-03-12,8902
3441,3441,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.79kcal,2021-03-12,8902
3442,3442,멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92.34kcal,2021-03-12,8902
3443,3443,매콤치킨너겟볶음,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,513.09kcal,2021-03-12,8902
3444,3444,돼지고기고추장볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,555.62kcal,2021-03-12,8902
3445,3445,감자매운조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.79kcal,2021-03-12,8902
3446,3446,시금치무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.31kcal,2021-03-12,8902
3447,3447,오이양파장아찌,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.88kcal,2021-03-12,8902
3448,3448,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-12,8902
3449,3449,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-12,8902
3450,3450,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-12,8902
3451,3451,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-12,8902
3452,3452,"주스,파인애플",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-03-12,8902
3453,3453,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-13,8902
3454,3454,김치볶음밥,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,637.8kcal,2021-03-13,8902
3455,3455,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-13,8902
3456,3456,꼬꼬떡국,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,237.23kcal,2021-03-13,8902
3457,3457,북어채국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.14kcal,2021-03-13,8902
3458,3458,배추된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.25kcal,2021-03-13,8902
3459,3459,햄슬라이스야채볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,236.1kcal,2021-03-13,8902
3460,3460,스크램블에그,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,202.72kcal,2021-03-13,8902
3461,3461,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,363.95kcal,2021-03-13,8902
3462,3462,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-13,8902
3463,3463,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.21kcal,2021-03-13,8902
3464,3464,무나물,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95kcal,2021-03-13,8902
3465,3465,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10kcal,2021-03-13,8902
3466,3466,바나나,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8kcal,2021-03-13,8902
