,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
202,202,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-07,1691
203,203,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-07,1691
204,204,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.16kcal,2021-09-07,1691
205,205,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-09-07,1691
206,206,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-07,1691
207,207,복숭아,석식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,87kcal,2021-09-07,1691
208,208,"주스,카프리썬 오렌지",조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60kcal,2021-09-07,1691
209,209,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-08,1691
210,210,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-08,1691
211,211,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.82kcal,2021-09-08,1691
212,212,돼지고기감자찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,158.41kcal,2021-09-08,1691
213,213,닭매운탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,186.16kcal,2021-09-08,1691
214,214,쇠고기육개장,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,99.99kcal,2021-09-08,1691
215,215,오징어볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,154.79kcal,2021-09-08,1691
216,216,가지굴소스쇠고기볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,111.69kcal,2021-09-08,1691
217,217,생선가스,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,468.81kcal,2021-09-08,1691
218,218,지리멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84.15kcal,2021-09-08,1691
219,219,감자튀김,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,451.57kcal,2021-09-08,1691
220,220,단호박샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.73kcal,2021-09-08,1691
221,221,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-08,1691
222,222,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-08,1691
223,223,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-08,1691
224,224,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-08,1691
225,225,유산균 발효 음료,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-09-08,1691
226,226,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,579.75kcal,2021-09-09,1691
227,227,생야채비빔밥,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,561.16kcal,2021-09-09,1691
228,228,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.26kcal,2021-09-09,1691
229,229,삶은계란,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28kcal,2021-09-09,1691
230,230,아욱된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48.78kcal,2021-09-09,1691
231,231,버섯쇠고기찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,71.62kcal,2021-09-09,1691
232,232,오곡곡물후레이크,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.32kcal,2021-09-09,1691
233,233,고구마맛탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,399.67kcal,2021-09-09,1691
234,234,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,247.79kcal,2021-09-09,1691
235,235,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-09,1691
236,236,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11kcal,2021-09-09,1691
237,237,조기튀김,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,391.43kcal,2021-09-09,1691
238,238,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-09,1691
239,239,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-09,1691
240,240,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-09,1691
241,241,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-09,1691
242,242,"주스,망고코넛",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3kcal,2021-09-09,1691
243,243,"포도,신선형",석식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31.74kcal,2021-09-09,1691
244,244,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-10,1691
245,245,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.26kcal,2021-09-10,1691
246,246,김치볶음밥,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,558.62kcal,2021-09-10,1691
247,247,콩나물김치국,조식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.41kcal,2021-09-10,1691
248,248,두부맑은국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59.17kcal,2021-09-10,1691
249,249,미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13kcal,2021-09-10,1691
250,250,돼지고기감자조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,207.34kcal,2021-09-10,1691
251,251,패주야채볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,267.45kcal,2021-09-10,1691
252,252,치킨샐러드,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,646.37kcal,2021-09-10,1691
253,253,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,143.35kcal,2021-09-10,1691
254,254,도라지오이무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96kcal,2021-09-10,1691
255,255,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-10,1691
256,256,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-10,1691
257,257,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-10,1691
258,258,이온음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-09-10,1691
259,259,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-10,1691
260,260,주먹밥,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,262.79kcal,2021-09-11,1691
261,261,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.82kcal,2021-09-11,1691
262,262,불고기버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,719.33kcal,2021-09-11,1691
263,263,비엔나소시지찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,223.71kcal,2021-09-11,1691
264,264,초코씨리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.64kcal,2021-09-11,1691
265,265,돼지고기콩나물볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,379.74kcal,2021-09-11,1691
266,266,사인머스켓,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54kcal,2021-09-11,1691
267,267,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.16kcal,2021-09-11,1691
268,268,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-11,1691
269,269,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-11,1691
270,270,쇠고기버섯죽,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.44kcal,2021-09-12,1691
271,271,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.26kcal,2021-09-12,1691
272,272,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-12,1691
273,273,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.28kcal,2021-09-12,1691
274,274,감자계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.42kcal,2021-09-12,1691
275,275,참치마파두부덮밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,221.47kcal,2021-09-12,1691
276,276,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,53.06kcal,2021-09-12,1691
277,277,잡채,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,187.51kcal,2021-09-12,1691
278,278,한우불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,289.04kcal,2021-09-12,1691
279,279,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-12,1691
280,280,닭순살감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,186.87kcal,2021-09-12,1691
281,281,오이무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.14kcal,2021-09-12,1691
282,282,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-12,1691
283,283,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-12,1691
284,284,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.16kcal,2021-09-12,1691
285,285,썬업 파인애플200ml,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-09-12,1691
286,286,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-13,1691
287,287,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-13,1691
288,288,닭고기부추밥,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,624.14kcal,2021-09-13,1691
289,289,돼지고기김치찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,122.87kcal,2021-09-13,1691
290,290,생선묵국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82.86kcal,2021-09-13,1691
291,291,중화식계란탕,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,97.44kcal,2021-09-13,1691
292,292,소시지야채볶음,조식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,223.58kcal,2021-09-13,1691
293,293,떡볶이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,313.41kcal,2021-09-13,1691
294,294,삼치간장조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81.98kcal,2021-09-13,1691
295,295,감자매운조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,70.93kcal,2021-09-13,1691
296,296,고구마튀김,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,410.59kcal,2021-09-13,1691
297,297,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-13,1691
298,298,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.16kcal,2021-09-13,1691
299,299,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-13,1691
300,300,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-13,1691
301,301,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-09-13,1691
302,302,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-14,1691
303,303,새우버거,중식,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,931.6kcal,2021-09-14,1691
304,304,검은콩밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.26kcal,2021-09-14,1691
305,305,닭고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58.37kcal,2021-09-14,1691
306,306,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28kcal,2021-09-14,1691
307,307,김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.09kcal,2021-09-14,1691
308,308,햄야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,179.34kcal,2021-09-14,1691
309,309,콘푸로스트,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-14,1691
310,310,오징어튀김,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,425.62kcal,2021-09-14,1691
311,311,돼지고기장조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,268.01kcal,2021-09-14,1691
312,312,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-14,1691
313,313,닭순살야채조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,225.99kcal,2021-09-14,1691
314,314,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-14,1691
315,315,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-14,1691
316,316,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-09-14,1691
317,317,멜론,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54kcal,2021-09-14,1691
318,318,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-15,1691
319,319,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.26kcal,2021-09-15,1691
320,320,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-15,1691
321,321,부대찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,237.51kcal,2021-09-15,1691
322,322,닭매운탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,186.16kcal,2021-09-15,1691
323,323,낙지불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,103.41kcal,2021-09-15,1691
324,324,애호박나물,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,88.18kcal,2021-09-15,1691
325,325,칠리새우볶음,중식,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,144.76kcal,2021-09-15,1691
326,326,야채튀김,석식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,332.2kcal,2021-09-15,1691
327,327,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78.3kcal,2021-09-15,1691
328,328,감자맛탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,302.89kcal,2021-09-15,1691
329,329,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-15,1691
330,330,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-15,1691
331,331,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-15,1691
332,332,상추겉절이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2kcal,2021-09-15,1691
333,333,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-15,1691
334,334,복숭아주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-15,1691
335,335,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-15,1691
336,336,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-16,1691
337,337,쫄면,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,806.03kcal,2021-09-16,1691
338,338,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-16,1691
339,339,닭곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97.01kcal,2021-09-16,1691
340,340,콩나물국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.02kcal,2021-09-16,1691
341,341,버섯육개장,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,104.07kcal,2021-09-16,1691
342,342,지리멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84.15kcal,2021-09-16,1691
343,343,만두튀김,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,567.41kcal,2021-09-16,1691
344,344,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,534.51kcal,2021-09-16,1691
345,345,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,202.41kcal,2021-09-16,1691
346,346,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.29kcal,2021-09-16,1691
347,347,야채샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84.41kcal,2021-09-16,1691
348,348,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-16,1691
349,349,"포도,신선형",중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31.74kcal,2021-09-16,1691
350,350,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-16,1691
351,351,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.16kcal,2021-09-16,1691
352,352,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-16,1691
353,353,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-16,1691
354,354,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-17,1691
355,355,열무비빔밥,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,537.91kcal,2021-09-17,1691
356,356,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.26kcal,2021-09-17,1691
357,357,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22.5kcal,2021-09-17,1691
358,358,호박된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.92kcal,2021-09-17,1691
359,359,닭볶음탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,178.83kcal,2021-09-17,1691
360,360,햄감자볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,147.24kcal,2021-09-17,1691
361,361,야채튀김,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,332.2kcal,2021-09-17,1691
362,362,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,154.79kcal,2021-09-17,1691
363,363,토마토스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114.75kcal,2021-09-17,1691
364,364,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11kcal,2021-09-17,1691
365,365,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-17,1691
366,366,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-17,1691
367,367,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-17,1691
368,368,고구마샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.33kcal,2021-09-17,1691
369,369,"주스,망고코넛",조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3kcal,2021-09-17,1691
370,370,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-17,1691
371,371,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-17,1691
372,372,과일푸딩,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-09-17,1691
373,373,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-17,1691
374,374,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,645.38kcal,2021-09-18,1691
375,375,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.26kcal,2021-09-18,1691
376,376,로제떡볶이,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,321.32kcal,2021-09-18,1691
377,377,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.09kcal,2021-09-18,1691
378,378,오곡곡물후레이크,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.32kcal,2021-09-18,1691
379,379,마늘삼겹살구이,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,534.31kcal,2021-09-18,1691
380,380,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-18,1691
381,381,상추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.61kcal,2021-09-18,1691
382,382,탄산음료,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-09-18,1691
383,383,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-18,1691
384,384,컵과일,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.78kcal,2021-09-18,1691
385,385,버섯덮밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,483.78kcal,2021-09-19,1691
386,386,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.26kcal,2021-09-19,1691
387,387,제육덮밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,711.21kcal,2021-09-19,1691
388,388,감자짜글이,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,150.62kcal,2021-09-19,1691
389,389,미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13kcal,2021-09-19,1691
390,390,비빔당면,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100.52kcal,2021-09-19,1691
391,391,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.28kcal,2021-09-19,1691
392,392,맛김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-19,1691
393,393,고구마샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.33kcal,2021-09-19,1691
394,394,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-19,1691
395,395,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78.3kcal,2021-09-19,1691
396,396,백김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-09-19,1691
397,397,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-19,1691
398,398,닭고기김치찜,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,207.2kcal,2021-09-19,1691
399,399,레몬에이드,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-09-19,1691
400,400,갓김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52kcal,2021-09-19,1691
401,401,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-20,1691
402,402,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.82kcal,2021-09-20,1691
403,403,닭고기부추밥,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,624.14kcal,2021-09-20,1691
404,404,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46.61kcal,2021-09-20,1691
405,405,북어채콩나물국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.65kcal,2021-09-20,1691
