,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
3476,3476,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.3,20210504,7652
3477,3477,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.7,20210504,7652
3478,3478,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.82,20210504,7652
3479,3479,근대된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50.78,20210504,7652
3480,3480,감자국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.37,20210504,7652
3481,3481,꼬리곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.91,20210504,7652
3482,3482,꽈리고추멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133.04,20210504,7652
3483,3483,쇠고기야채볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,236.08,20210504,7652
3484,3484,조기튀김,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,502.56,20210504,7652
3485,3485,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20210504,7652
3486,3486,상추/깻잎/청경채/명이나물,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47.63,20210504,7652
3487,3487,부추겉절이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.12,20210504,7652
3488,3488,콩나물무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.96,20210504,7652
3489,3489,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210504,7652
3490,3490,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210504,7652
3491,3491,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210504,7652
3492,3492,참외,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,20210504,7652
3493,3493,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20210504,7652
3494,3494,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210504,7652
3495,3495,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.3,20210505,7652
3496,3496,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.07,20210505,7652
3497,3497,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.55,20210505,7652
3498,3498,팽이버섯계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.71,20210505,7652
3499,3499,김치국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.22,20210505,7652
3500,3500,순두부백탕,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.36,20210505,7652
3501,3501,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20210505,7652
3502,3502,제육볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,634.74,20210505,7652
3503,3503,낙지야채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,124.34,20210505,7652
3504,3504,게맛살무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.86,20210505,7652
3505,3505,파프리카오이초무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,20210505,7652
3506,3506,얼갈이배추겉절이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.12,20210505,7652
3507,3507,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210505,7652
3508,3508,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210505,7652
3509,3509,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210505,7652
3510,3510,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210505,7652
3511,3511,과일푸딩,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,20210505,7652
3512,3512,탄산음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5,20210505,7652
3513,3513,햄치즈버거,조식,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,571.53,20210506,7652
3514,3514,오징어야채비빔밥,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,500.54,20210506,7652
3515,3515,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.82,20210506,7652
3516,3516,감자튀김,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,468.51,20210506,7652
3517,3517,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28,20210506,7652
3518,3518,쇠고기콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,95.58,20210506,7652
3519,3519,토마토슬라이스,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.13,20210506,7652
3520,3520,김자반,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,20210506,7652
3521,3521,안동찜닭,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,315.18,20210506,7652
3522,3522,양상추샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,136.66,20210506,7652
3523,3523,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210506,7652
3524,3524,미나리나물,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.87,20210506,7652
3525,3525,혼합시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.66,20210506,7652
3526,3526,"아이스크림 콘,완제품",중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,20210506,7652
3527,3527,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210506,7652
3528,3528,딸기쨈,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,20210506,7652
3529,3529,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210506,7652
3530,3530,떡만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,618.92,20210507,7652
3531,3531,생우동,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,453.83,20210507,7652
3532,3532,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.55,20210507,7652
3533,3533,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.8,20210507,7652
3534,3534,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.76,20210507,7652
3535,3535,버섯육개장,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59.23,20210507,7652
3536,3536,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40.38,20210507,7652
3537,3537,무초절이,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.72,20210507,7652
3538,3538,두부조림,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,190.12,20210507,7652
3539,3539,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210507,7652
3540,3540,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210507,7652
3541,3541,배추된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1,20210507,7652
3542,3542,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210507,7652
3543,3543,바나나맛우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.4,20210507,7652
3544,3544,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210507,7652
3545,3545,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210508,7652
3546,3546,제육덮밥,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,949.3,20210508,7652
3547,3547,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.55,20210508,7652
3548,3548,튀김닭꼬치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,417.96,20210508,7652
3549,3549,생선묵국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.5,20210508,7652
3550,3550,컵과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.43,20210508,7652
3551,3551,돼지고기궁중떡볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,401.52,20210508,7652
3552,3552,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210508,7652
3553,3553,시금치무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.41,20210508,7652
3554,3554,라면,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365,20210508,7652
3555,3555,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210508,7652
3556,3556,세척사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.26,20210508,7652
3557,3557,유산균 발효 음료,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,20210508,7652
3558,3558,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,604.98,20210509,7652
3559,3559,매콤닭순살덮밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,599.02,20210509,7652
3560,3560,오곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.65,20210509,7652
3561,3561,혼합시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.66,20210509,7652
3562,3562,세절형김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,20210509,7652
3563,3563,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.64,20210509,7652
3564,3564,양상추샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,136.66,20210509,7652
3565,3565,배추된장무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1,20210509,7652
3566,3566,마파두부,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,304.06,20210509,7652
3567,3567,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210509,7652
3568,3568,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210509,7652
3569,3569,삼치순살조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147.84,20210509,7652
3570,3570,워터젤리,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.4,20210509,7652
3571,3571,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210509,7652
3572,3572,사과 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,20210509,7652
3573,3573,밀쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.7,20210510,7652
3574,3574,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.72,20210510,7652
3575,3575,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.3,20210510,7652
3576,3576,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,107.37,20210510,7652
3577,3577,순두부찌개,중식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,202.14,20210510,7652
3578,3578,돼지고기감자찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,105.75,20210510,7652
3579,3579,파프리카멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,182.63,20210510,7652
3580,3580,매콤갑오징어볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,209.25,20210510,7652
3581,3581,애호박나물,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84.63,20210510,7652
3582,3582,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20210510,7652
3583,3583,알감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,112.65,20210510,7652
3584,3584,계란장조림,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,138.44,20210510,7652
3585,3585,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210510,7652
3586,3586,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210510,7652
3587,3587,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210510,7652
3588,3588,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210510,7652
3589,3589,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8,20210510,7652
3590,3590,반건조고구마,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.4,20210510,7652
3591,3591,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.07,20210511,7652
3592,3592,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.36,20210511,7652
3593,3593,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.3,20210511,7652
3594,3594,근대된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50.78,20210511,7652
3595,3595,매운버섯국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,20210511,7652
3596,3596,사골곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.67,20210511,7652
3597,3597,햄야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,273.24,20210511,7652
3598,3598,매콤치킨너겟볶음,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,548.92,20210511,7652
3599,3599,코다리꽈리고추조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,146.04,20210511,7652
3600,3600,오이무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.07,20210511,7652
3601,3601,콩나물무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.96,20210511,7652
3602,3602,양파/풋고추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53.67,20210511,7652
3603,3603,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210511,7652
3604,3604,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210511,7652
3605,3605,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210511,7652
3606,3606,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210511,7652
3607,3607,아이스크림 샌드위치,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,20210511,7652
3608,3608,밀쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.7,20210512,7652
3609,3609,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.72,20210512,7652
3610,3610,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.3,20210512,7652
3611,3611,감자국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.37,20210512,7652
3612,3612,패주미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14.03,20210512,7652
3613,3613,돼지고기김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,96.72,20210512,7652
3614,3614,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20210512,7652
3615,3615,잡채,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,242.25,20210512,7652
3616,3616,두부조림,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,190.12,20210512,7652
3617,3617,오징어채무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,100.65,20210512,7652
3618,3618,매운소갈비찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,506.47,20210512,7652
3619,3619,과일샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,117.1,20210512,7652
3620,3620,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210512,7652
3621,3621,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210512,7652
3622,3622,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210512,7652
3623,3623,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210512,7652
3624,3624,"주스,망고코넛",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3,20210512,7652
3625,3625,참외,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,20210512,7652
3626,3626,새우버거,조식,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,552.2,20210513,7652
3627,3627,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.72,20210513,7652
3628,3628,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.3,20210513,7652
3629,3629,토마토슬라이스,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.13,20210513,7652
3630,3630,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.49,20210513,7652
3631,3631,짬뽕찌개,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,182.94,20210513,7652
3632,3632,딸기쨈,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,20210513,7652
3633,3633,쇠고기야채볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,236.08,20210513,7652
3634,3634,브로콜리마늘볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.95,20210513,7652
3635,3635,혼합시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.66,20210513,7652
3636,3636,상추/깻잎/청경채/명이나물,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47.63,20210513,7652
3637,3637,닭고기마늘강정,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,748.71,20210513,7652
3638,3638,양상추샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,136.66,20210513,7652
3639,3639,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24,20210513,7652
3640,3640,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210513,7652
3641,3641,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210513,7652
3642,3642,토마토,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21.384,20210513,7652
3643,3643,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.3,20210514,7652
3644,3644,쫄면,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,857.07,20210514,7652
3645,3645,오곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.65,20210514,7652
3646,3646,무국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83.47,20210514,7652
3647,3647,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.76,20210514,7652
3648,3648,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.64,20210514,7652
3649,3649,생선묵꽈리고추볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,156.47,20210514,7652
3650,3650,가공우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,20210514,7652
3651,3651,돼지불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,373.78,20210514,7652
3652,3652,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20210514,7652
3653,3653,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210514,7652
3654,3654,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.58,20210514,7652
3655,3655,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210514,7652
3656,3656,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.706272,20210514,7652
3657,3657,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210514,7652
3658,3658,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210514,7652
3659,3659,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210515,7652
3660,3660,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.3,20210515,7652
3661,3661,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.3,20210515,7652
3662,3662,갈비탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,112.39,20210515,7652
3663,3663,근대된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50.78,20210515,7652
3664,3664,스모크닭다리,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,472.09,20210515,7652
3665,3665,돼지고기김치찜,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,362.16,20210515,7652
3666,3666,양파/풋고추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53.67,20210515,7652
3667,3667,양파피클,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.12,20210515,7652
3668,3668,치즈케이크,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,20210515,7652
3669,3669,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210515,7652
3670,3670,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210515,7652
3671,3671,유산균 발효 음료,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,20210515,7652
3672,3672,건빵,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,20210515,7652
3673,3673,소떡소떡,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,716.37,20210516,7652
3674,3674,돼지고기부추덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,775.08,20210516,7652
3675,3675,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.07,20210516,7652
3676,3676,찐고구마,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.83,20210516,7652
3677,3677,호박볶음,중식,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,131.02,20210516,7652
3678,3678,느타리버섯국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.79,20210516,7652
3679,3679,혼합시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.66,20210516,7652
3680,3680,세절형김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,20210516,7652
3681,3681,닭순살간장통마늘볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,243.19,20210516,7652
3682,3682,구운계란,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.08,20210516,7652
3683,3683,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,20210516,7652
3684,3684,미나리나물,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.87,20210516,7652
3685,3685,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210516,7652
3686,3686,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210516,7652
3687,3687,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20210516,7652
3688,3688,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210516,7652
3689,3689,방울토마토,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21.384,20210516,7652
3690,3690,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.3,20210517,7652
3691,3691,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.07,20210517,7652
