,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
2721,2721,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-05-20,6282
2722,2722,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-20,6282
2723,2723,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-05-20,6282
2724,2724,팥빙수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-05-20,6282
2725,2725,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-20,6282
2726,2726,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-21,6282
2727,2727,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-21,6282
2728,2728,검은콩밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.96kcal,2021-05-21,6282
2729,2729,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42.83kcal,2021-05-21,6282
2730,2730,시래기감자탕,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,469.46kcal,2021-05-21,6282
2731,2731,맑은순두부계란탕,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.67kcal,2021-05-21,6282
2732,2732,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-21,6282
2733,2733,애호박나물,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.66kcal,2021-05-21,6282
2734,2734,닭강정,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,728.48kcal,2021-05-21,6282
2735,2735,소시지콩나물찜,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,309.64kcal,2021-05-21,6282
2736,2736,참돔탕수,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,310.3kcal,2021-05-21,6282
2737,2737,오이부추무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36.88kcal,2021-05-21,6282
2738,2738,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-21,6282
2739,2739,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-21,6282
2740,2740,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-05-21,6282
2741,2741,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-21,6282
2742,2742,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,971.65kcal,2021-05-22,6282
2743,2743,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.89kcal,2021-05-22,6282
2744,2744,마파두부덮밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,629.75kcal,2021-05-22,6282
2745,2745,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-05-22,6282
2746,2746,짬뽕찌개,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90.34kcal,2021-05-22,6282
2747,2747,북어채국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.28kcal,2021-05-22,6282
2748,2748,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-22,6282
2749,2749,쇠고기불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,169.74kcal,2021-05-22,6282
2750,2750,치즈볼스테이크,석식,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,180.85kcal,2021-05-22,6282
2751,2751,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.91kcal,2021-05-22,6282
2752,2752,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-22,6282
2753,2753,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-22,6282
2754,2754,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-05-22,6282
2755,2755,"토마토,신선형",중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20.196kcal,2021-05-22,6282
2756,2756,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-23,6282
2757,2757,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.85kcal,2021-05-23,6282
2758,2758,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-23,6282
2759,2759,쇠고기호박찌개,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,87.42kcal,2021-05-23,6282
2760,2760,버섯된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.55kcal,2021-05-23,6282
2761,2761,소시지찌개,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,163.61kcal,2021-05-23,6282
2762,2762,멸치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.15kcal,2021-05-23,6282
2763,2763,오삼불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,417.73kcal,2021-05-23,6282
2764,2764,닭간장소스찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,251.13kcal,2021-05-23,6282
2765,2765,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.56kcal,2021-05-23,6282
2766,2766,두부양념장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4kcal,2021-05-23,6282
2767,2767,콩나물무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.82kcal,2021-05-23,6282
2768,2768,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-23,6282
2769,2769,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-05-23,6282
2770,2770,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-05-23,6282
2771,2771,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-23,6282
2772,2772,이온음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-05-23,6282
2773,2773,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-24,6282
2774,2774,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.85kcal,2021-05-24,6282
2775,2775,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-24,6282
2776,2776,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32.24kcal,2021-05-24,6282
2777,2777,게맛살계란국,중식,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80.95kcal,2021-05-24,6282
2778,2778,사골곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.64kcal,2021-05-24,6282
2779,2779,감자채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7kcal,2021-05-24,6282
2780,2780,생선묵볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,139.8kcal,2021-05-24,6282
2781,2781,오징어젓무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,37.12kcal,2021-05-24,6282
2782,2782,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,123.63kcal,2021-05-24,6282
2783,2783,아귀찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,127.15kcal,2021-05-24,6282
2784,2784,오이고추장무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46.46kcal,2021-05-24,6282
2785,2785,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-24,6282
2786,2786,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-05-24,6282
2787,2787,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-05-24,6282
2788,2788,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-24,6282
2789,2789,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-05-24,6282
2790,2790,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-25,6282
2791,2791,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.89kcal,2021-05-25,6282
2792,2792,새우버거,석식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1086.86kcal,2021-05-25,6282
2793,2793,배추된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.17kcal,2021-05-25,6282
2794,2794,광어매운탕,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114.74kcal,2021-05-25,6282
2795,2795,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-25,6282
2796,2796,표고버섯돼지고기볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,303.15kcal,2021-05-25,6282
2797,2797,양념통닭,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,758.38kcal,2021-05-25,6282
2798,2798,떠먹는 토핑형 발효유,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-05-25,6282
2799,2799,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-25,6282
2800,2800,무초절이,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.29kcal,2021-05-25,6282
2801,2801,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-05-25,6282
2802,2802,감자샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.5kcal,2021-05-25,6282
2803,2803,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-25,6282
2804,2804,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-26,6282
2805,2805,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.08kcal,2021-05-26,6282
2806,2806,자장밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,696.3kcal,2021-05-26,6282
2807,2807,순두부찌개,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,163.25kcal,2021-05-26,6282
2808,2808,된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61kcal,2021-05-26,6282
2809,2809,깐풍새우,석식,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,401.02kcal,2021-05-26,6282
2810,2810,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-05-26,6282
2811,2811,삼겹살구이,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,706.88kcal,2021-05-26,6282
2812,2812,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58kcal,2021-05-26,6282
2813,2813,오징어채무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,84.51kcal,2021-05-26,6282
2814,2814,모듬쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57.76kcal,2021-05-26,6282
2815,2815,야채샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93.76kcal,2021-05-26,6282
2816,2816,햄감자볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,91.62kcal,2021-04-28,6282
2817,2817,삼겹살구이,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,741.88kcal,2021-04-28,6282
2818,2818,계란찜,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.09kcal,2021-04-28,6282
2819,2819,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-04-28,6282
2820,2820,골뱅이무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,143.83kcal,2021-04-28,6282
2821,2821,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58kcal,2021-04-28,6282
2822,2822,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05kcal,2021-04-28,6282
2823,2823,상추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6kcal,2021-04-28,6282
2824,2824,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05kcal,2021-04-28,6282
2825,2825,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-28,6282
2826,2826,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05kcal,2021-04-28,6282
2827,2827,컵과일,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.72kcal,2021-04-28,6282
2828,2828,탄산음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-04-28,6282
2829,2829,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-29,6282
2830,2830,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.12kcal,2021-04-29,6282
2831,2831,볶음밥,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,472.98kcal,2021-04-29,6282
2832,2832,비엔나소시지찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,150.58kcal,2021-04-29,6282
2833,2833,돼지고기김치찌개,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,114.81kcal,2021-04-29,6282
2834,2834,짬뽕찌개,석식,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,101.95kcal,2021-04-29,6282
2835,2835,새송이버섯야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,96.15kcal,2021-04-29,6282
2836,2836,마늘쫑볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,121.34kcal,2021-04-29,6282
2837,2837,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.54kcal,2021-04-29,6282
2838,2838,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-04-29,6282
2839,2839,깐풍새우,중식,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,390.26kcal,2021-04-29,6282
2840,2840,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58kcal,2021-04-29,6282
2841,2841,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05kcal,2021-04-29,6282
2842,2842,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05kcal,2021-04-29,6282
2843,2843,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05kcal,2021-04-29,6282
2844,2844,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-29,6282
2845,2845,떠먹는 토핑형 발효유,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-04-29,6282
2846,2846,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-30,6282
2847,2847,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-30,6282
2848,2848,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.89kcal,2021-04-30,6282
2849,2849,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37.94kcal,2021-04-30,6282
2850,2850,생선묵국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.89kcal,2021-04-30,6282
2851,2851,팽이버섯국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.17kcal,2021-04-30,6282
2852,2852,감자채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7kcal,2021-04-30,6282
2853,2853,떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,288.71kcal,2021-04-30,6282
2854,2854,오삼불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,423.97kcal,2021-04-30,6282
2855,2855,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-30,6282
2856,2856,야채튀김,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,361.99kcal,2021-04-30,6282
2857,2857,순두부양념장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.44kcal,2021-04-30,6282
2858,2858,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05kcal,2021-04-30,6282
2859,2859,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28kcal,2021-04-30,6282
2860,2860,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05kcal,2021-04-30,6282
2861,2861,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-30,6282
2862,2862,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05kcal,2021-04-30,6282
2863,2863,스트링치즈,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371kcal,2021-04-30,6282
2864,2864,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,971.65kcal,2021-05-01,6282
2865,2865,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-01,6282
2866,2866,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.85kcal,2021-05-01,6282
2867,2867,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-05-01,6282
2868,2868,근대된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36.31kcal,2021-05-01,6282
2869,2869,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,84.78kcal,2021-05-01,6282
2870,2870,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-01,6282
2871,2871,쇠고기불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,169.74kcal,2021-05-01,6282
2872,2872,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,290.35kcal,2021-05-01,6282
2873,2873,깻잎찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42.09kcal,2021-05-01,6282
2874,2874,두부양념장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4kcal,2021-05-01,6282
2875,2875,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-01,6282
2876,2876,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-05-01,6282
2877,2877,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-02,6282
2878,2878,김치볶음밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,584.48kcal,2021-05-02,6282
2879,2879,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.89kcal,2021-05-02,6282
2880,2880,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.28kcal,2021-05-02,6282
2881,2881,콩나물두부국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.36kcal,2021-05-02,6282
2882,2882,햄김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,117.78kcal,2021-05-02,6282
2883,2883,돼지고기고추장볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,377.36kcal,2021-05-02,6282
2884,2884,계란후라이,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.44kcal,2021-05-02,6282
2885,2885,쇠고기버섯볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,79.1kcal,2021-05-02,6282
2886,2886,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-02,6282
2887,2887,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-05-02,6282
2888,2888,오이고추장무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46.46kcal,2021-05-02,6282
2889,2889,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-02,6282
2890,2890,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-05-02,6282
2891,2891,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-02,6282
2892,2892,초콜릿,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286kcal,2021-05-02,6282
2893,2893,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.08kcal,2021-05-03,6282
2894,2894,잡채밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,678.35kcal,2021-05-03,6282
2895,2895,오징어덮밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,595.15kcal,2021-05-03,6282
2896,2896,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32.24kcal,2021-05-03,6282
2897,2897,순두부찌개,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,163.25kcal,2021-05-03,6282
2898,2898,계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.62kcal,2021-05-03,6282
2899,2899,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.66kcal,2021-05-03,6282
2900,2900,감자채볶음,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7kcal,2021-05-03,6282
2901,2901,팝콘형치킨너겟,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,610.29kcal,2021-05-03,6282
2902,2902,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.82kcal,2021-05-03,6282
2903,2903,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-05-03,6282
2904,2904,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-03,6282
2905,2905,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54kcal,2021-05-03,6282
2906,2906,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-03,6282
2907,2907,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-04,6282
2908,2908,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.12kcal,2021-05-04,6282
2909,2909,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-04,6282
2910,2910,돼지고기김치찌개,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,114.81kcal,2021-05-04,6282
2911,2911,배추된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.17kcal,2021-05-04,6282
2912,2912,생선묵국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.52kcal,2021-05-04,6282
2913,2913,오징어채간장볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,64.9kcal,2021-05-04,6282
2914,2914,콩나물닭볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,328.64kcal,2021-05-04,6282
2915,2915,떡볶이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,292.02kcal,2021-05-04,6282
2916,2916,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-04,6282
2917,2917,두부조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,123.63kcal,2021-05-04,6282
2918,2918,만두튀김,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,622.11kcal,2021-05-04,6282
2919,2919,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-05-04,6282
