,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
1032,1032,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-03,3296
1033,1033,오이소박이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-08-03,3296
1034,1034,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-03,3296
1035,1035,식혜,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82kcal,2021-08-03,3296
1036,1036,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-04,3296
1037,1037,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.54kcal,2021-08-04,3296
1038,1038,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-04,3296
1039,1039,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.68kcal,2021-08-04,3296
1040,1040,쇠고기미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.49kcal,2021-08-04,3296
1041,1041,계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.97kcal,2021-08-04,3296
1042,1042,멸치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.25kcal,2021-08-04,3296
1043,1043,갈치순살튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,351.54kcal,2021-08-04,3296
1044,1044,닭간장소스찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,272.86kcal,2021-08-04,3296
1045,1045,쇠고기감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,101.34kcal,2021-08-04,3296
1046,1046,전복장조림,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,128.07kcal,2021-08-04,3296
1047,1047,콩나물무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2kcal,2021-08-04,3296
1048,1048,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-04,3296
1049,1049,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-04,3296
1050,1050,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-04,3296
1051,1051,유산균 발효 음료,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-08-04,3296
1052,1052,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-04,3296
1053,1053,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-05,3296
1054,1054,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.83kcal,2021-08-05,3296
1055,1055,불고기버거,석식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,827.08kcal,2021-08-05,3296
1056,1056,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35.02kcal,2021-08-05,3296
1057,1057,매운어묵탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80.52kcal,2021-08-05,3296
1058,1058,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-05,3296
1059,1059,두부김치,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,218.48kcal,2021-08-05,3296
1060,1060,돼지고기콩나물볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,255.31kcal,2021-08-05,3296
1061,1061,"주스,카프리썬 오렌지",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60kcal,2021-08-05,3296
1062,1062,오이부추무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.31kcal,2021-08-05,3296
1063,1063,오징어튀김,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,371.73kcal,2021-08-05,3296
1064,1064,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-05,3296
1065,1065,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-05,3296
1066,1066,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-05,3296
1067,1067,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-06,3296
1068,1068,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.78kcal,2021-08-06,3296
1069,1069,비빔밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,580.6kcal,2021-08-06,3296
1070,1070,두부고추장찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,90.5kcal,2021-08-06,3296
1071,1071,감자국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.53kcal,2021-08-06,3296
1072,1072,소시지찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,181.98kcal,2021-08-06,3296
1073,1073,쇠고기야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,191.56kcal,2021-08-06,3296
1074,1074,생선가스,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,553.65kcal,2021-08-06,3296
1075,1075,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.54kcal,2021-08-06,3296
1076,1076,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.3kcal,2021-08-06,3296
1077,1077,치킨샐러드,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,503.71kcal,2021-08-06,3296
1078,1078,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-06,3296
1079,1079,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-06,3296
1080,1080,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-06,3296
1081,1081,워터젤리,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.4kcal,2021-08-06,3296
1082,1082,백김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-08-06,3296
1083,1083,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-06,3296
1084,1084,새우버거,조식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,979.7kcal,2021-08-07,3296
1085,1085,라면,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-08-07,3296
1086,1086,밀쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.83kcal,2021-08-07,3296
1087,1087,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-07,3296
1088,1088,탄산음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-08-07,3296
1089,1089,김계란국,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.25kcal,2021-08-07,3296
1090,1090,닭고기감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,245.95kcal,2021-08-07,3296
1091,1091,무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.72kcal,2021-08-07,3296
1092,1092,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-07,3296
1093,1093,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-08,3296
1094,1094,마파두부덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,702.82kcal,2021-08-08,3296
1095,1095,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.54kcal,2021-08-08,3296
1096,1096,콩나물국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8kcal,2021-08-08,3296
1097,1097,비빔당면,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,139.34kcal,2021-08-08,3296
1098,1098,배추된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38.54kcal,2021-08-08,3296
1099,1099,햄게맛살볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,121.75kcal,2021-08-08,3296
1100,1100,오징어숙회/초고추장,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,113.61kcal,2021-08-08,3296
1101,1101,훈제오리구이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.53kcal,2021-08-08,3296
1102,1102,새송이버섯야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,145.38kcal,2021-08-08,3296
1103,1103,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-08,3296
1104,1104,부추겉절이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.72kcal,2021-08-08,3296
1105,1105,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-08,3296
1106,1106,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-08-08,3296
1107,1107,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-08,3296
1108,1108,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-08,3296
1109,1109,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-09,3296
1110,1110,볶음밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.54kcal,2021-08-09,3296
1111,1111,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.78kcal,2021-08-09,3296
1112,1112,짬뽕찌개,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,97.31kcal,2021-08-09,3296
1113,1113,미역오이냉국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.28kcal,2021-08-09,3296
1114,1114,두부고추장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,90.5kcal,2021-08-09,3296
1115,1115,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,207.34kcal,2021-08-09,3296
1116,1116,닭강정,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,624.92kcal,2021-08-09,3296
1117,1117,호박쇠고기볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,93.86kcal,2021-08-09,3296
1118,1118,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-09,3296
1119,1119,깻잎찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.95kcal,2021-08-09,3296
1120,1120,코다리조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85kcal,2021-08-09,3296
1121,1121,연두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.45kcal,2021-08-09,3296
1122,1122,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-09,3296
1123,1123,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-09,3296
1124,1124,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-09,3296
1125,1125,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-09,3296
1126,1126,농후 발효유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-08-09,3296
1127,1127,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-10,3296
1128,1128,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-10,3296
1129,1129,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.12kcal,2021-08-10,3296
1130,1130,쇠고기호박찌개,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,67.72kcal,2021-08-10,3296
1131,1131,삼계탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,810.1kcal,2021-08-10,3296
1132,1132,감자된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.41kcal,2021-08-10,3296
1133,1133,멸치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.25kcal,2021-08-10,3296
1134,1134,오이풋고추된장무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7kcal,2021-08-10,3296
1135,1135,조기튀김,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,383.34kcal,2021-08-10,3296
1136,1136,쇠고기감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,101.34kcal,2021-08-10,3296
1137,1137,감자샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.35kcal,2021-08-10,3296
1138,1138,닭고기야채조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,143.73kcal,2021-08-10,3296
1139,1139,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-10,3296
1140,1140,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-10,3296
1141,1141,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-10,3296
1142,1142,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-10,3296
1143,1143,감귤 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-08-10,3296
1144,1144,대추방울토마토,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17kcal,2021-08-10,3296
1145,1145,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-11,3296
1146,1146,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.54kcal,2021-08-11,3296
1147,1147,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-11,3296
1148,1148,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.62kcal,2021-08-11,3296
1149,1149,해물찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,99.81kcal,2021-08-11,3296
1150,1150,콩나물두부국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.29kcal,2021-08-11,3296
1151,1151,돼지고기콩나물볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,255.31kcal,2021-08-11,3296
1152,1152,묵은지등갈비찜,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,368.35kcal,2021-08-11,3296
1153,1153,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,562.14kcal,2021-08-11,3296
1154,1154,오징어실채볶음,조식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,117.7kcal,2021-08-11,3296
1155,1155,상추겉절이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.24kcal,2021-08-11,3296
1156,1156,가공우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-08-11,3296
1157,1157,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-11,3296
1158,1158,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-11,3296
1159,1159,단호박샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.43kcal,2021-08-11,3296
1160,1160,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-11,3296
1161,1161,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-11,3296
1162,1162,"주스,프레주망고",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-08-11,3296
1163,1163,흑미밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-08-12,3296
1164,1164,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-12,3296
1165,1165,밀쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.83kcal,2021-08-12,3296
1166,1166,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.49kcal,2021-08-12,3296
1167,1167,배추된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38.54kcal,2021-08-12,3296
1168,1168,소시지찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,181.98kcal,2021-08-12,3296
1169,1169,호박쇠고기볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,93.86kcal,2021-08-12,3296
1170,1170,동파육,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,376.74kcal,2021-08-12,3296
1171,1171,쇠고기야채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,191.56kcal,2021-08-12,3296
1172,1172,돼지고기콩나물볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,246.43kcal,2021-07-14,3296
1173,1173,오이양파장아찌,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.18kcal,2021-07-14,3296
1174,1174,닭강정,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,,2021-07-14,3296
1175,1175,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126.21kcal,2021-07-14,3296
1176,1176,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-07-14,3296
1177,1177,고등어김치조림,석식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-14,3296
1178,1178,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-07-14,3296
1179,1179,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,2021-07-14,3296
1180,1180,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-14,3296
1181,1181,아이스크림 팩형,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-14,3296
1182,1182,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-15,3296
1183,1183,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.54kcal,2021-07-15,3296
1184,1184,새우버거,석식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,2021-07-15,3296
1185,1185,순두부찌개,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,153.55kcal,2021-07-15,3296
1186,1186,감자짜글이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,167.71kcal,2021-07-15,3296
1187,1187,"주스,카프리썬 오렌지",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-15,3296
1188,1188,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.3kcal,2021-07-15,3296
1189,1189,오징어튀김,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,402.85kcal,2021-07-15,3296
1190,1190,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-15,3296
1191,1191,쇠고기야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,117.16kcal,2021-07-15,3296
1192,1192,콩나물매운무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.03kcal,2021-07-15,3296
1193,1193,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-15,3296
1194,1194,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-07-15,3296
1195,1195,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-07-15,3296
1196,1196,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-15,3296
1197,1197,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-16,3296
1198,1198,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-16,3296
1199,1199,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-16,3296
1200,1200,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.49kcal,2021-07-16,3296
1201,1201,쇠고기호박찌개,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68.4kcal,2021-07-16,3296
1202,1202,배추두부국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-16,3296
1203,1203,낙지불고기,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,150.97kcal,2021-07-16,3296
1204,1204,조기튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,414.47kcal,2021-07-16,3296
1205,1205,돼지고기고추장볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,2021-07-16,3296
1206,1206,꽈리고추멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83.42kcal,2021-07-16,3296
1207,1207,닭고기감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,250.67kcal,2021-07-16,3296
1208,1208,무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-16,3296
1209,1209,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-07-16,3296
1210,1210,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-07-16,3296
1211,1211,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-16,3296
1212,1212,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-16,3296
1213,1213,팥빙수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-16,3296
1214,1214,불고기버거,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,827.08kcal,2021-07-17,3296
1215,1215,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-17,3296
1216,1216,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-07-17,3296
1217,1217,배추된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-17,3296
1218,1218,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-17,3296
1219,1219,오리불고기,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-17,3296
1220,1220,과일푸딩,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-07-17,3296
1221,1221,상추겉절이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-17,3296
1222,1222,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-07-17,3296
1223,1223,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,2021-07-17,3296
1224,1224,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-17,3296
1225,1225,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-18,3296
1226,1226,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.12kcal,2021-07-18,3296
1227,1227,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-18,3296
1228,1228,콩나물국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8kcal,2021-07-18,3296
1229,1229,돼지고기김치찌개,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,114.64kcal,2021-07-18,3296
1230,1230,짬뽕찌개,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,,2021-07-18,3296
1231,1231,새송이버섯야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,101.98kcal,2021-07-18,3296
