,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
203,203,떡볶이,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,350.44kcal,2021-09-28,6176
204,204,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.78kcal,2021-09-28,6176
205,205,비엔나소시지케찹조림,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,282.91kcal,2021-09-28,6176
206,206,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.76kcal,2021-09-28,6176
207,207,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-28,6176
208,208,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-28,6176
209,209,갓김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52kcal,2021-09-28,6176
210,210,맛있는 두유GT 달콤한맛,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-09-28,6176
211,211,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-28,6176
212,212,망고 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26kcal,2021-09-28,6176
213,213,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-29,6176
214,214,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-29,6176
215,215,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-29,6176
216,216,팽이버섯계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.26kcal,2021-09-29,6176
217,217,호박고추장찌개,중식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,98.55kcal,2021-09-29,6176
218,218,쇠고기육개장,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79.32kcal,2021-09-29,6176
219,219,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,221.4kcal,2021-09-29,6176
220,220,햄버그스테이크,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25kcal,2021-09-29,6176
221,221,오징어채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,77.95kcal,2021-09-29,6176
222,222,황태채무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.02kcal,2021-09-29,6176
223,223,콩나물무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77kcal,2021-09-29,6176
224,224,닭간장소스찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,226.37kcal,2021-09-29,6176
225,225,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-29,6176
226,226,감자샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.59kcal,2021-09-29,6176
227,227,오이무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.62kcal,2021-09-29,6176
228,228,유산균 발효 음료,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-09-29,6176
229,229,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-29,6176
230,230,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-29,6176
231,231,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-06,6176
232,232,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-06,6176
233,233,김치볶음밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,528.93kcal,2021-09-06,6176
234,234,미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.67kcal,2021-09-06,6176
235,235,쇠고기육개장,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79.32kcal,2021-09-06,6176
236,236,감자계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.43kcal,2021-09-06,6176
237,237,돈육굴소스양배추볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,272.06kcal,2021-09-06,6176
238,238,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.76kcal,2021-09-06,6176
239,239,양파닭,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,272.09kcal,2021-09-06,6176
240,240,버섯야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49.39kcal,2021-09-06,6176
241,241,감자샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.59kcal,2021-09-06,6176
242,242,파닭,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,283.99kcal,2021-09-06,6176
243,243,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-06,6176
244,244,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-06,6176
245,245,백김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-09-06,6176
246,246,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-06,6176
247,247,"주스,카프리썬 오렌지",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60kcal,2021-09-06,6176
248,248,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-07,6176
249,249,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.52kcal,2021-09-07,6176
250,250,핫도그빵,석식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,633.77kcal,2021-09-07,6176
251,251,오징어국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,53.31kcal,2021-09-07,6176
252,252,두부된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.66kcal,2021-09-07,6176
253,253,콘푸로스트,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.55kcal,2021-09-07,6176
254,254,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,171.44kcal,2021-09-07,6176
255,255,애호박나물,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.9kcal,2021-09-07,6176
256,256,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-09-07,6176
257,257,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93.57kcal,2021-09-07,6176
258,258,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,304.68kcal,2021-09-07,6176
259,259,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-07,6176
260,260,오이무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.62kcal,2021-09-07,6176
261,261,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-07,6176
262,262,식혜,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82kcal,2021-09-07,6176
263,263,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-08,6176
264,264,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-08,6176
265,265,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.95kcal,2021-09-08,6176
266,266,콩나물무채국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.62kcal,2021-09-08,6176
267,267,감자탕,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,363.68kcal,2021-09-08,6176
268,268,호박고추장찌개,석식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,98.55kcal,2021-09-08,6176
269,269,햄야채볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,143.3kcal,2021-09-08,6176
270,270,고등어순살튀김,중식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,438.8kcal,2021-09-08,6176
271,271,감자채볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.51kcal,2021-09-08,6176
272,272,깻잎조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.94kcal,2021-09-08,6176
273,273,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36.55kcal,2021-09-08,6176
274,274,닭간장소스찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,226.37kcal,2021-09-08,6176
275,275,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-08,6176
276,276,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-08,6176
277,277,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-08,6176
278,278,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-08,6176
279,279,아이스 망고바,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-09-08,6176
280,280,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-09,6176
281,281,쫄면,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,817.52kcal,2021-09-09,6176
282,282,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.52kcal,2021-09-09,6176
283,283,쇠고기감자국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51.44kcal,2021-09-09,6176
284,284,치킨너겟,중식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,651.46kcal,2021-09-09,6176
285,285,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.46kcal,2021-09-09,6176
286,286,마파두부,조식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,186.25kcal,2021-09-09,6176
287,287,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.78kcal,2021-09-09,6176
288,288,야채삼겹살볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,438.25kcal,2021-09-09,6176
289,289,콩나물무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77kcal,2021-09-09,6176
290,290,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-09-09,6176
291,291,무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49kcal,2021-09-09,6176
292,292,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-09,6176
293,293,멜론,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6kcal,2021-09-09,6176
294,294,모듬야채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.24kcal,2021-09-09,6176
295,295,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-09,6176
296,296,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-09,6176
297,297,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-09,6176
298,298,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-10,6176
299,299,제육덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,614.13kcal,2021-09-10,6176
300,300,깐풍버섯덮밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475.26kcal,2021-09-10,6176
301,301,김치찌개,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,86.69kcal,2021-09-10,6176
302,302,무국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43.85kcal,2021-09-10,6176
303,303,해물짬뽕찌개,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,58.91kcal,2021-09-10,6176
304,304,호박쇠고기볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,83.53kcal,2021-09-10,6176
305,305,꽈리고추멸치볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7kcal,2021-09-10,6176
306,306,유림기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,477.04kcal,2021-09-10,6176
307,307,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75kcal,2021-09-10,6176
308,308,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.37kcal,2021-09-10,6176
309,309,오이양파장아찌,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06kcal,2021-09-10,6176
310,310,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-10,6176
311,311,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-10,6176
312,312,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-10,6176
313,313,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-10,6176
314,314,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1116.27kcal,2021-09-11,6176
315,315,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-11,6176
316,316,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.52kcal,2021-09-11,6176
317,317,콘푸로스트,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.55kcal,2021-09-11,6176
318,318,콩나물김치국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.79kcal,2021-09-11,6176
319,319,배추된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.19kcal,2021-09-11,6176
320,320,탄산음료,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-09-11,6176
321,321,맛김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-11,6176
322,322,돼지고기고추장볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,343.97kcal,2021-09-11,6176
323,323,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-11,6176
324,324,닭매운찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,208.61kcal,2021-09-11,6176
325,325,두부조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93.57kcal,2021-09-11,6176
326,326,오이부추무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61kcal,2021-09-11,6176
327,327,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-11,6176
328,328,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-11,6176
329,329,거봉포도,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.61kcal,2021-09-11,6176
330,330,떡만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,499.42kcal,2021-09-12,6176
331,331,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-12,6176
332,332,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-12,6176
333,333,감자채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.51kcal,2021-09-12,6176
334,334,버섯쇠고기찌개,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54.42kcal,2021-09-12,6176
335,335,얼큰황태채국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.75kcal,2021-09-12,6176
336,336,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36.55kcal,2021-09-12,6176
337,337,잡채,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,175.23kcal,2021-09-12,6176
338,338,돼지불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,304.68kcal,2021-09-12,6176
339,339,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-12,6176
340,340,방어순살조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.78kcal,2021-09-12,6176
341,341,알감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55.06kcal,2021-09-12,6176
342,342,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-12,6176
343,343,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-12,6176
344,344,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-12,6176
345,345,"주스,망고코넛",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3kcal,2021-09-12,6176
346,346,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-13,6176
347,347,참치마요덮밥,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,712.68kcal,2021-09-13,6176
348,348,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-13,6176
349,349,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35.94kcal,2021-09-13,6176
350,350,생선묵찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82.19kcal,2021-09-13,6176
351,351,닭고기육개장,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,146.25kcal,2021-09-13,6176
352,352,오징어볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,140.74kcal,2021-09-13,6176
353,353,돼지고기강정,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,683.2kcal,2021-09-13,6176
354,354,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.76kcal,2021-09-13,6176
355,355,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,153.21kcal,2021-09-13,6176
356,356,꽈리고추찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.79kcal,2021-09-13,6176
357,357,단호박샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.56kcal,2021-09-13,6176
358,358,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-13,6176
359,359,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-13,6176
360,360,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-13,6176
361,361,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-13,6176
362,362,레몬에이드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-09-13,6176
363,363,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-14,6176
364,364,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.38kcal,2021-09-14,6176
365,365,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.52kcal,2021-09-14,6176
366,366,느타리버섯국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46.71kcal,2021-09-14,6176
367,367,부대찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,177.96kcal,2021-09-14,6176
368,368,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.46kcal,2021-09-14,6176
369,369,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,171.44kcal,2021-09-14,6176
370,370,삼치순살튀김,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,384.28kcal,2021-09-14,6176
371,371,돼지고기고추장볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,343.97kcal,2021-09-14,6176
372,372,콩나물무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77kcal,2021-09-14,6176
373,373,마요오징어실채무침,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,146.8kcal,2021-09-14,6176
374,374,파겉절이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.43kcal,2021-09-14,6176
375,375,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-14,6176
376,376,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-14,6176
377,377,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.81kcal,2021-09-14,6176
378,378,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-14,6176
379,379,거봉포도,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.61kcal,2021-09-14,6176
380,380,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-14,6176
381,381,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-15,6176
382,382,전투식량 1형1식단,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300kcal,2021-09-15,6176
383,383,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-15,6176
384,384,오징어국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,53.31kcal,2021-09-15,6176
385,385,감자계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.43kcal,2021-09-15,6176
386,386,닭볶음탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,172.26kcal,2021-09-15,6176
387,387,꽈리고추멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7kcal,2021-09-15,6176
388,388,돼지고기김치볶음,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,221.4kcal,2021-09-15,6176
389,389,두부김치,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,349.22kcal,2021-09-15,6176
390,390,비엔나소시지케찹조림,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,282.91kcal,2021-09-15,6176
391,391,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-09-15,6176
392,392,버섯강정,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,371kcal,2021-09-15,6176
393,393,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5kcal,2021-09-15,6176
394,394,떠먹는 토핑형 발효유,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-09-15,6176
395,395,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-15,6176
396,396,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-15,6176
397,397,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-15,6176
398,398,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-15,6176
399,399,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-16,6176
400,400,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-16,6176
401,401,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.52kcal,2021-09-16,6176
402,402,쇠고기감자국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51.44kcal,2021-09-16,6176
403,403,김치찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,86.69kcal,2021-09-16,6176
404,404,두부된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.66kcal,2021-09-16,6176
405,405,생선묵볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101.4kcal,2021-09-16,6176
406,406,떡볶이,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,350.44kcal,2021-09-16,6176
