,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
215,215,배추김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200327,6335
216,216,배추김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200327,6335
217,217,깍두기 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200327,6335
218,218,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200328,6335
219,219,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.260,20200328,6335
220,220,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200328,6335
221,221,쇠고기호박찌개 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,85.150,20200328,6335
222,222,생선묵,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.990,20200328,6335
223,223,배추된장국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.210,20200328,6335
224,224,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200328,6335
225,225,오징어볶음 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,261.290,20200328,6335
226,226,삼겹살고추장볶음 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,618.900,20200328,6335
227,227,감자조림 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.190,20200328,6335
228,228,두부조림 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,103.910,20200328,6335
229,229,시금치무침 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.160,20200328,6335
230,230,배추김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200328,6335
231,231,갓김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.800,20200328,6335
232,232,깍두기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200328,6335
233,233,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200329,6335
234,234,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200329,6335
235,235,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.390,20200329,6335
236,236,두부고추장찌개 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101.490,20200329,6335
237,237,콩나물국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.410,20200329,6335
238,238,닭곰탕 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,194.510,20200329,6335
239,239,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200329,6335
240,240,감자조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.230,20200329,6335
241,241,얼갈이배추된장무침 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.450,20200329,6335
242,242,백김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.800,20200329,6335
243,243,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200329,6335
244,244,깍두기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200329,6335
245,245,제육덮밥 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,867.350,20200224,6335
246,246,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200224,6335
247,247,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.390,20200224,6335
248,248,호박된장찌개 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.150,20200224,6335
249,249,쇠고기버섯들깨탕 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,97.960,20200224,6335
250,250,콩나물무채국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.590,20200224,6335
251,251,꽈리고추멸치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.820,20200224,6335
252,252,갈비맛치킨 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,614.970,20200224,6335
253,253,골뱅이고추장볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.680,20200224,6335
254,254,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200224,6335
255,255,과일샐러드 ,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,90.320,20200224,6335
256,256,양파간장절임 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.720,20200224,6335
257,257,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200224,6335
258,258,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200224,6335
259,259,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200225,6335
260,260,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.650,20200225,6335
261,261,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200225,6335
262,262,김치찌개 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,133.180,20200225,6335
263,263,사골곰탕 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.140,20200225,6335
264,264,두부고추장찌개 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,105.610,20200225,6335
265,265,햄슬라이스야채볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,218.780,20200225,6335
266,266,우엉조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.460,20200225,6335
267,267,탕수육,석식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,572.770,20200225,6335
268,268,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200225,6335
269,269,오징어젓무침 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60.440,20200225,6335
270,270,고구마샐러드 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.040,20200225,6335
271,271,깍두기 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200225,6335
272,272,깍두기 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200225,6335
273,273,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200225,6335
274,274,카레밥 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,613.800,20200226,6335
275,275,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.390,20200226,6335
276,276,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200226,6335
277,277,조갯살미역국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.950,20200226,6335
278,278,순두부짬뽕찌개 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,105.480,20200226,6335
279,279,강된장찌개 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.210,20200226,6335
280,280,단무지,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.600,20200226,6335
281,281,돼지갈비찜 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,568.280,20200226,6335
282,282,쇠고기불고기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,129.570,20200226,6335
283,283,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200226,6335
284,284,오이풋고추&쌈장 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.850,20200226,6335
285,285,양배추쌈 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.820,20200226,6335
286,286,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200226,6335
287,287,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200226,6335
288,288,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.800,20200227,6335
289,289,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200227,6335
290,290,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.260,20200227,6335
291,291,떡만둣국 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,591.880,20200227,6335
292,292,생선묵김치찌개 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.360,20200227,6335
293,293,버섯매운탕 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,73.870,20200227,6335
294,294,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200227,6335
295,295,닭고기튀김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,922.290,20200227,6335
296,296,잡채 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,200.630,20200227,6335
297,297,두부조림 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.080,20200227,6335
298,298,꽁치무조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.300,20200227,6335
299,299,갓김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.800,20200227,6335
300,300,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200227,6335
301,301,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200228,6335
302,302,찰보리비빔밥 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,580.120,20200228,6335
303,303,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200228,6335
304,304,감자양파찌개 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.580,20200228,6335
305,305,청국장 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90.600,20200228,6335
306,306,오징어무국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,58.530,20200228,6335
307,307,돈육굴소스양배추볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,332.250,20200228,6335
308,308,삶은계란,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.270,20200228,6335
309,309,돈가스 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,645.020,20200228,6335
310,310,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.000,20200228,6335
311,311,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200228,6335
312,312,브로콜리&초고추장 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.820,20200228,6335
313,313,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200228,6335
314,314,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200228,6335
315,315,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200229,6335
316,316,불고기버거 ,중식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,807.580,20200229,6335
317,317,검은콩밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.760,20200229,6335
318,318,순두부국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,92.820,20200229,6335
319,319,혼합시리얼,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20200229,6335
320,320,쇠고기미역국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37.800,20200229,6335
321,321,비엔나소시지케찹볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,309.650,20200229,6335
322,322,닭순살피망볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,344.130,20200229,6335
323,323,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200229,6335
324,324,시금치무침 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.200,20200229,6335
325,325,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200229,6335
326,326,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200229,6335
327,327,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.800,20200301,6335
328,328,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.390,20200301,6335
329,329,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200301,6335
330,330,떡만둣국 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,570.460,20200301,6335
331,331,돼지고기육개장 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,131.610,20200301,6335
332,332,두부고추장찌개 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101.490,20200301,6335
333,333,배추김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200301,6335
334,334,가지굴소스쇠고기볶음 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,123.970,20200301,6335
335,335,오징어삼겹볶음 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,562.660,20200301,6335
336,336,오이풋고추&쌈장 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.470,20200301,6335
337,337,양배추쌈 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.820,20200301,6335
338,338,깍두기 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200301,6335
339,339,배추김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200301,6335
340,340,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200302,6335
341,341,제육덮밥 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,834.730,20200302,6335
342,342,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.910,20200302,6335
343,343,근대된장국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.030,20200302,6335
344,344,계란국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.940,20200302,6335
345,345,쇠고기무국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68.460,20200302,6335
346,346,생선묵볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.850,20200302,6335
347,347,우엉조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.460,20200302,6335
348,348,콩나물매운잡채 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260.620,20200302,6335
349,349,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200302,6335
350,350,배추김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200302,6335
351,351,조기튀김 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.940,20200302,6335
352,352,배추김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200302,6335
353,353,배추김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200302,6335
354,354,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200303,6335
355,355,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200303,6335
356,356,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.260,20200303,6335
357,357,조갯살미역국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.950,20200303,6335
358,358,강된장찌개 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.620,20200303,6335
359,359,순두부찌개 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,126.690,20200303,6335
360,360,오징어채버터볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,138.350,20200303,6335
361,361,새송이버섯야채볶음 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,119.740,20200303,6335
362,362,멸치고추장볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.110,20200303,6335
363,363,감자조림 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.190,20200303,6335
364,364,닭고기튀김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,787.780,20200303,6335
365,365,계란장조림,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,126.910,20200303,6335
366,366,배추김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200303,6335
367,367,배추김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200303,6335
368,368,깍두기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200303,6335
369,369,쇠고기야채덮밥 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,596.090,20200304,6335
370,370,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.390,20200304,6335
371,371,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200304,6335
372,372,콩나물무채국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.560,20200304,6335
373,373,김치찌개 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,160.860,20200304,6335
374,374,감자양파찌개 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.860,20200304,6335
375,375,오이무침 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.080,20200304,6335
376,376,고추잡채 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,230.470,20200304,6335
377,377,돼지불고기 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,382.130,20200304,6335
378,378,배추김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200304,6335
379,379,삼치순살튀김 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.140,20200304,6335
380,380,양배추쌈 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.820,20200304,6335
381,381,깍두기 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200304,6335
382,382,배추김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200304,6335
383,383,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200305,6335
384,384,햄치즈버거 ,중식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1307.480,20200305,6335
385,385,찰보리비빔밥 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,570.980,20200305,6335
386,386,생선묵국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.840,20200305,6335
387,387,혼합시리얼,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.000,20200305,6335
388,388,시금치국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.320,20200305,6335
389,389,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200305,6335
390,390,감자튀김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20200305,6335
391,391,삶은계란,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.170,20200305,6335
392,392,두부조림 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,103.910,20200305,6335
393,393,배추김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200305,6335
394,394,배추김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200305,6335
395,395,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200306,6335
396,396,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.660,20200306,6335
397,397,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200306,6335
398,398,북어채국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.060,20200306,6335
399,399,쇠고기육개장 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,104.410,20200306,6335
400,400,아욱고추장찌개 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.650,20200306,6335
401,401,돼지고기청경채볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,359.080,20200306,6335
402,402,꽈리고추조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.620,20200306,6335
403,403,돈가스 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,727.900,20200306,6335
404,404,콩나물무침 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.280,20200306,6335
405,405,주꾸미미나리초무침 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.110,20200306,6335
406,406,양파간장절임 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.910,20200306,6335
407,407,배추김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200306,6335
408,408,깍두기 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200306,6335
409,409,배추김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200306,6335
410,410,핫도그빵 ,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,918.370,20200307,6335
411,411,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.860,20200307,6335
412,412,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200307,6335
413,413,혼합시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20200307,6335
414,414,오징어무국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,58.810,20200307,6335
415,415,배추된장국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.210,20200307,6335
416,416,떡볶이 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.090,20200307,6335
417,417,쇠고기불고기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,129.540,20200307,6335
418,418,닭고기야채조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,297.220,20200307,6335
419,419,시금치고추장무침 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.020,20200307,6335
420,420,배추김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200307,6335
421,421,깍두기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200307,6335
422,422,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200308,6335
423,423,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.390,20200308,6335
424,424,자장밥 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,854.520,20200308,6335
425,425,김치찌개 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,160.860,20200308,6335
426,426,무두부조개탕 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68.080,20200308,6335
427,427,짬뽕찌개 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,112.440,20200308,6335
428,428,게맛살볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.030,20200308,6335
429,429,돼지고기가지볶음 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,346.960,20200308,6335
430,430,무생채 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.640,20200308,6335
431,431,순두부양념장 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.220,20200308,6335
