,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
3707,3707,햄소시지찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,244.48kcal,2021-02-22,8623
3708,3708,감자짜글이,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,198.83kcal,2021-02-22,8623
3709,3709,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-22,8623
3710,3710,두부김치,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,196.64kcal,2021-02-22,8623
3711,3711,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,479.26kcal,2021-02-22,8623
3712,3712,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40.54kcal,2021-02-22,8623
3713,3713,조기튀김,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,321.08kcal,2021-02-22,8623
3714,3714,꽈리고추가지찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64.52kcal,2021-02-22,8623
3715,3715,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-22,8623
3716,3716,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-02-22,8623
3717,3717,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-22,8623
3718,3718,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-22,8623
3719,3719,한라봉,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.95kcal,2021-02-22,8623
3720,3720,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-23,8623
3721,3721,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-23,8623
3722,3722,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-23,8623
3723,3723,시금치된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.97kcal,2021-02-23,8623
3724,3724,쇠고기청국장찌개,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101.6kcal,2021-02-23,8623
3725,3725,근대콩나물조개국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.22kcal,2021-02-23,8623
3726,3726,마파두부,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,414.45kcal,2021-02-23,8623
3727,3727,골뱅이오징어채볶음,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,166.41kcal,2021-02-23,8623
3728,3728,양념통닭,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,851.84kcal,2021-02-23,8623
3729,3729,브로콜리/초고추장,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.36kcal,2021-02-23,8623
3730,3730,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,125.7kcal,2021-02-23,8623
3731,3731,꽁치김치조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.62kcal,2021-02-23,8623
3732,3732,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-23,8623
3733,3733,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-02-23,8623
3734,3734,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-02-23,8623
3735,3735,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-23,8623
3736,3736,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7095kcal,2021-02-23,8623
3737,3737,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-24,8623
3738,3738,자장밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,789.57kcal,2021-02-24,8623
3739,3739,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.96kcal,2021-02-24,8623
3740,3740,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30.57kcal,2021-02-24,8623
3741,3741,짬뽕찌개,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,76.78kcal,2021-02-24,8623
3742,3742,아욱고추장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,73.4kcal,2021-02-24,8623
3743,3743,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.81kcal,2021-02-24,8623
3744,3744,탕수육,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,486.44kcal,2021-02-24,8623
3745,3745,매운소시지떡볶음,석식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,352.51kcal,2021-02-24,8623
3746,3746,게맛살어묵볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5kcal,2021-02-24,8623
3747,3747,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-24,8623
3748,3748,김자반,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-02-24,8623
3749,3749,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-24,8623
3750,3750,단무지,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.16kcal,2021-02-24,8623
3751,3751,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-24,8623
3752,3752,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-24,8623
3753,3753,딸기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2kcal,2021-02-24,8623
3754,3754,망고 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26kcal,2021-02-24,8623
3755,3755,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-25,8623
3756,3756,전복영양밥&달래양념장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,446.85kcal,2021-02-25,8623
3757,3757,햄치즈버거,석식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,803.76kcal,2021-02-25,8623
3758,3758,명태해물탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,73.81kcal,2021-02-25,8623
3759,3759,무청시래기국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.56kcal,2021-02-25,8623
3760,3760,감자튀김,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,373.53kcal,2021-02-25,8623
3761,3761,부추표고버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79.68kcal,2021-02-25,8623
3762,3762,매운쇠고기찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,147.62kcal,2021-02-25,8623
3763,3763,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.96kcal,2021-02-25,8623
3764,3764,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92.74kcal,2021-02-25,8623
3765,3765,시금치무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.13kcal,2021-02-25,8623
3766,3766,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-25,8623
3767,3767,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-02-25,8623
3768,3768,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-25,8623
3769,3769,컵과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50kcal,2021-02-25,8623
3770,3770,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-26,8623
3771,3771,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.2kcal,2021-02-26,8623
3772,3772,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-26,8623
3773,3773,햄김치찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,138.07kcal,2021-02-26,8623
3774,3774,꼬꼬떡국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,375.15kcal,2021-02-26,8623
3775,3775,된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.21kcal,2021-02-26,8623
3776,3776,무숙장아찌,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,169.93kcal,2021-02-26,8623
3777,3777,생선가스,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,445.44kcal,2021-02-26,8623
3778,3778,만두강정,석식,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,550.62kcal,2021-02-26,8623
3779,3779,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-26,8623
3780,3780,찐고구마,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.28kcal,2021-02-26,8623
3781,3781,돼지고기장조림,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,235.67kcal,2021-02-26,8623
3782,3782,백김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-02-26,8623
3783,3783,가공우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-02-26,8623
3784,3784,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-26,8623
3785,3785,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-26,8623
3786,3786,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-26,8623
3787,3787,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,980.57kcal,2021-02-27,8623
3788,3788,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.96kcal,2021-02-27,8623
3789,3789,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-27,8623
3790,3790,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.76kcal,2021-02-27,8623
3791,3791,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.23kcal,2021-02-27,8623
3792,3792,버섯두부탕,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.27kcal,2021-02-27,8623
3793,3793,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-02-27,8623
3794,3794,달콤돼지고기볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,308.07kcal,2021-02-27,8623
3795,3795,감자채볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.47kcal,2021-02-27,8623
3796,3796,멸치깻잎조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.46kcal,2021-02-27,8623
3797,3797,닭매운양념조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,276.84kcal,2021-02-27,8623
3798,3798,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-27,8623
3799,3799,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-27,8623
3800,3800,복숭아 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,188kcal,2021-02-27,8623
3801,3801,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-28,8623
3802,3802,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-28,8623
3803,3803,쇠고기덮밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,591.72kcal,2021-02-28,8623
3804,3804,오징어배추해장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,80.4kcal,2021-02-28,8623
3805,3805,감자호박국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.13kcal,2021-02-28,8623
3806,3806,된장국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.48kcal,2021-02-28,8623
3807,3807,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,125.7kcal,2021-02-28,8623
3808,3808,콩나물닭볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,332.08kcal,2021-02-28,8623
3809,3809,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-28,8623
3810,3810,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147.37kcal,2021-02-28,8623
3811,3811,무나물,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.67kcal,2021-02-28,8623
3812,3812,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-28,8623
3813,3813,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-30,8623
3814,3814,쇠고기청경채볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,157.31kcal,2021-01-30,8623
3815,3815,순두부계란찜,석식,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,117.98kcal,2021-01-30,8623
3816,3816,맛김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-01-30,8623
3817,3817,감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.19kcal,2021-01-30,8623
3818,3818,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.26kcal,2021-01-30,8623
3819,3819,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.26kcal,2021-01-30,8623
3820,3820,"쌀국수,사골맛",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-01-30,8623
3821,3821,컵과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49kcal,2021-01-30,8623
3822,3822,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-31,8623
3823,3823,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-31,8623
3824,3824,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-31,8623
3825,3825,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86.71kcal,2021-01-31,8623
3826,3826,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.67kcal,2021-01-31,8623
3827,3827,된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.57kcal,2021-01-31,8623
3828,3828,돼지고기부추볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,336.69kcal,2021-01-31,8623
3829,3829,김치오징어불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,148.62kcal,2021-01-31,8623
3830,3830,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,337.96kcal,2021-01-31,8623
3831,3831,오이나물,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.89kcal,2021-01-31,8623
3832,3832,버섯들깨볶음,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.62kcal,2021-01-31,8623
3833,3833,멸치깻잎조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.76kcal,2021-01-31,8623
3834,3834,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.26kcal,2021-01-31,8623
3835,3835,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-01-31,8623
3836,3836,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.26kcal,2021-01-31,8623
3837,3837,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-31,8623
3838,3838,오렌지 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-01-31,8623
3839,3839,과일푸딩,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-01-31,8623
3840,3840,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-01,8623
3841,3841,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-01,8623
3842,3842,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-01,8623
3843,3843,만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,245.65kcal,2021-02-01,8623
3844,3844,계란조갯살찌개,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93.92kcal,2021-02-01,8623
3845,3845,돼지고기무찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,118.23kcal,2021-02-01,8623
3846,3846,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.81kcal,2021-02-01,8623
3847,3847,콩나물매운잡채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,182.77kcal,2021-02-01,8623
3848,3848,방어순살튀김,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,334.34kcal,2021-02-01,8623
3849,3849,돈육굴소스양배추볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,408.74kcal,2021-02-01,8623
3850,3850,쇠고기연근조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,138.67kcal,2021-02-01,8623
3851,3851,두부조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147.37kcal,2021-02-01,8623
3852,3852,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-01,8623
3853,3853,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-01,8623
3854,3854,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-01,8623
3855,3855,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-01,8623
3856,3856,사과 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46kcal,2021-02-01,8623
3857,3857,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-02,8623
3858,3858,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.96kcal,2021-02-02,8623
3859,3859,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-02,8623
3860,3860,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58.02kcal,2021-02-02,8623
3861,3861,고등어추어탕,중식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,222.36kcal,2021-02-02,8623
3862,3862,근대된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75kcal,2021-02-02,8623
3863,3863,멸치비엔나볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,263.59kcal,2021-02-02,8623
3864,3864,궁중떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,270.29kcal,2021-02-02,8623
3865,3865,마파두부,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,414.45kcal,2021-02-02,8623
3866,3866,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-02,8623
3867,3867,"양배추,브로콜리&초고추장",중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.74kcal,2021-02-02,8623
3868,3868,오징어튀김,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,371.13kcal,2021-02-02,8623
3869,3869,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-02,8623
3870,3870,갓김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52kcal,2021-02-02,8623
3871,3871,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-02,8623
3872,3872,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-02,8623
3873,3873,유산균 발효유,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5kcal,2021-02-02,8623
3874,3874,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-03,8623
3875,3875,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-03,8623
3876,3876,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-03,8623
3877,3877,얼큰북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.73kcal,2021-02-03,8623
3878,3878,순두부찌개,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,114.84kcal,2021-02-03,8623
3879,3879,시금치된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.97kcal,2021-02-03,8623
3880,3880,감자채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.47kcal,2021-02-03,8623
3881,3881,키조개버섯볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,133.23kcal,2021-02-03,8623
3882,3882,제육볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,352.06kcal,2021-02-03,8623
3883,3883,쇠고기버섯장조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,83.52kcal,2021-02-03,8623
3884,3884,갈비맛통닭,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,589.89kcal,2021-02-03,8623
3885,3885,생선묵조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,153.12kcal,2021-02-03,8623
3886,3886,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-03,8623
3887,3887,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-03,8623
3888,3888,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-03,8623
3889,3889,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-03,8623
3890,3890,단감,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8kcal,2021-02-03,8623
3891,3891,쇠고기국밥,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,479.29kcal,2021-02-04,8623
3892,3892,햄치즈버거,중식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,803.76kcal,2021-02-04,8623
3893,3893,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.96kcal,2021-02-04,8623
3894,3894,계란부추볶음,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.23kcal,2021-02-04,8623
3895,3895,감자튀김,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,373.53kcal,2021-02-04,8623
3896,3896,감자수제비국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.31kcal,2021-02-04,8623
3897,3897,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40.54kcal,2021-02-04,8623
3898,3898,한라봉,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.95kcal,2021-02-04,8623
3899,3899,브로콜리돼지목살볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,272.8kcal,2021-02-04,8623
3900,3900,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-04,8623
3901,3901,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-04,8623
3902,3902,미나리나물,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.09kcal,2021-02-04,8623
3903,3903,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-04,8623
3904,3904,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.51kcal,2021-02-04,8623
3905,3905,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-05,8623
