,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
202,202,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-15,3389
203,203,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-15,3389
204,204,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.51kcal,2021-09-15,3389
205,205,배추두부국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.59kcal,2021-09-15,3389
206,206,닭곰탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,164.11kcal,2021-09-15,3389
207,207,김치찌개,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,111.6kcal,2021-09-15,3389
208,208,소시지김치볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,178.37kcal,2021-09-15,3389
209,209,궁중떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,292.81kcal,2021-09-15,3389
210,210,야채튀김,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,403.53kcal,2021-09-15,3389
211,211,오이무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.61kcal,2021-09-15,3389
212,212,버섯감자채볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.22kcal,2021-09-15,3389
213,213,코다리콩나물찜,석식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,154.33kcal,2021-09-15,3389
214,214,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.84kcal,2021-09-15,3389
215,215,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-09-15,3389
216,216,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.84kcal,2021-09-15,3389
217,217,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-15,3389
218,218,배 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-09-15,3389
219,219,사인머스켓,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5kcal,2021-09-15,3389
220,220,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-15,3389
221,221,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,839.7kcal,2021-09-16,3389
222,222,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-09-16,3389
223,223,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.79kcal,2021-09-16,3389
224,224,계란후라이,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.96kcal,2021-09-16,3389
225,225,쇠고기무국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33.75kcal,2021-09-16,3389
226,226,생선묵김치찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.34kcal,2021-09-16,3389
227,227,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-09-16,3389
228,228,광어튀김,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,435.52kcal,2021-09-16,3389
229,229,파닭,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,868.72kcal,2021-09-16,3389
230,230,깻잎찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.54kcal,2021-09-16,3389
231,231,코올슬로샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74kcal,2021-09-16,3389
232,232,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-09-16,3389
233,233,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.84kcal,2021-09-16,3389
234,234,"아이스크림, 떠먹는형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-09-16,3389
235,235,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-17,3389
236,236,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.36kcal,2021-09-17,3389
237,237,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-17,3389
238,238,참치미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.44kcal,2021-09-17,3389
239,239,미소된장국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.23kcal,2021-09-17,3389
240,240,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1kcal,2021-09-17,3389
241,241,팥빙수,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-08-19,3389
242,242,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-20,3389
243,243,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-08-20,3389
244,244,치킨마요덮밥,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,963.71kcal,2021-08-20,3389
245,245,순두부찌개,조식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,112.06kcal,2021-08-20,3389
246,246,감자짜글이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,125.71kcal,2021-08-20,3389
247,247,어묵콩나물국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.36kcal,2021-08-20,3389
248,248,비엔나소시지케찹볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,240.63kcal,2021-08-20,3389
249,249,오징어채볶음,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,86.89kcal,2021-08-20,3389
250,250,야채샐러드,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,37.43kcal,2021-08-20,3389
251,251,단무지무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54kcal,2021-08-20,3389
252,252,삼치순살조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,120.05kcal,2021-08-20,3389
253,253,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-20,3389
254,254,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-20,3389
255,255,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-20,3389
256,256,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-20,3389
257,257,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-08-20,3389
258,258,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,915.09kcal,2021-08-21,3389
259,259,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-21,3389
260,260,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.73kcal,2021-08-21,3389
261,261,삶은계란,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.18kcal,2021-08-21,3389
262,262,오징어찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,75.86kcal,2021-08-21,3389
263,263,쇠고기육개장,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,106.28kcal,2021-08-21,3389
264,264,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-08-21,3389
265,265,마파두부,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,240.91kcal,2021-08-21,3389
266,266,멸치볶음,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76.58kcal,2021-08-21,3389
267,267,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-21,3389
268,268,감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.93kcal,2021-08-21,3389
269,269,닭간장소스찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,256.13kcal,2021-08-21,3389
270,270,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-21,3389
271,271,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-21,3389
272,272,탄산음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-08-21,3389
273,273,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-22,3389
274,274,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.51kcal,2021-08-22,3389
275,275,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-22,3389
276,276,버섯쇠고기찌개,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61.45kcal,2021-08-22,3389
277,277,배추두부국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.59kcal,2021-08-22,3389
278,278,꼬리곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,301.74kcal,2021-08-22,3389
279,279,베이컨청경채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.31kcal,2021-08-22,3389
280,280,피망잡채,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,181.46kcal,2021-08-22,3389
281,281,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,146.7kcal,2021-08-22,3389
282,282,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.28kcal,2021-08-22,3389
283,283,감자어묵조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.66kcal,2021-08-22,3389
284,284,미나리콩나물무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55.23kcal,2021-08-22,3389
285,285,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-22,3389
286,286,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-22,3389
287,287,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-22,3389
288,288,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-22,3389
289,289,스트링치즈,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742kcal,2021-08-22,3389
290,290,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-08-23,3389
291,291,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.73kcal,2021-08-23,3389
292,292,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-23,3389
293,293,황태채미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.14kcal,2021-08-23,3389
294,294,감자양파찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1kcal,2021-08-23,3389
295,295,우렁쇠고기된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,101.9kcal,2021-08-23,3389
296,296,돼지고기김치볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,360.79kcal,2021-08-23,3389
297,297,생선가스,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,526.02kcal,2021-08-23,3389
298,298,낙지새우볶음,석식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,456.19kcal,2021-08-23,3389
299,299,오징어채볶음,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,86.89kcal,2021-08-23,3389
300,300,닭순살샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,124.2kcal,2021-08-23,3389
301,301,오이무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.14kcal,2021-08-23,3389
302,302,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-23,3389
303,303,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-23,3389
304,304,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-23,3389
305,305,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-23,3389
306,306,거봉포도,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.61kcal,2021-08-23,3389
307,307,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-23,3389
308,308,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-24,3389
309,309,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.51kcal,2021-08-24,3389
310,310,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-24,3389
311,311,오징어콩나물국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55.22kcal,2021-08-24,3389
312,312,순두부국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48.5kcal,2021-08-24,3389
313,313,생선묵김치찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.76kcal,2021-08-24,3389
314,314,소시지김치볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,175.87kcal,2021-08-24,3389
315,315,돼지고기청경채볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,398.7kcal,2021-08-24,3389
316,316,닭고기튀김양념,석식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1164.87kcal,2021-08-24,3389
317,317,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-24,3389
318,318,부추겉절이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.35kcal,2021-08-24,3389
319,319,후루츠양배추샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.41kcal,2021-08-24,3389
320,320,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,150.9kcal,2021-08-24,3389
321,321,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-24,3389
322,322,오이소박이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-08-24,3389
323,323,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-24,3389
324,324,아이스샌드,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-08-24,3389
325,325,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-24,3389
326,326,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-25,3389
327,327,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.73kcal,2021-08-25,3389
328,328,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-08-25,3389
329,329,닭고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58.71kcal,2021-08-25,3389
330,330,꽃게탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.71kcal,2021-08-25,3389
331,331,호박된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78.91kcal,2021-08-25,3389
332,332,부추표고버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,67.85kcal,2021-08-25,3389
333,333,치킨텐더,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,569.64kcal,2021-08-25,3389
334,334,삼겹살구이,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,977.95kcal,2021-08-25,3389
335,335,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73.24kcal,2021-08-25,3389
336,336,감자매운조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33kcal,2021-08-25,3389
337,337,모듬야채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.74kcal,2021-08-25,3389
338,338,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-25,3389
339,339,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-25,3389
340,340,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-25,3389
341,341,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-25,3389
342,342,떠먹는 토핑형 발효유,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-08-25,3389
343,343,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-26,3389
344,344,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.51kcal,2021-08-26,3389
345,345,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-08-26,3389
346,346,쇠고기감자국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50.73kcal,2021-08-26,3389
347,347,짬뽕찌개,중식,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,97.58kcal,2021-08-26,3389
348,348,닭곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,176.4kcal,2021-08-26,3389
349,349,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-26,3389
350,350,돈까스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,676.85kcal,2021-08-26,3389
351,351,햄감자볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,105.43kcal,2021-08-26,3389
352,352,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.28kcal,2021-08-26,3389
353,353,오이무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.14kcal,2021-08-26,3389
354,354,방어순살조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,123.74kcal,2021-08-26,3389
355,355,오징어채무침,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,93.09kcal,2021-08-26,3389
356,356,단호박샐러드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32kcal,2021-08-26,3389
357,357,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-26,3389
358,358,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-26,3389
359,359,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-26,3389
360,360,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-26,3389
361,361,레몬에이드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-08-26,3389
362,362,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-27,3389
363,363,전투식량 1형1식단,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300kcal,2021-08-27,3389
364,364,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-27,3389
365,365,중화식계란탕,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.53kcal,2021-08-27,3389
366,366,쇠고기무국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40.03kcal,2021-08-27,3389
367,367,버섯된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82.28kcal,2021-08-27,3389
368,368,참치김치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.26kcal,2021-08-27,3389
369,369,야채튀김,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,302.31kcal,2021-08-27,3389
370,370,돼지고기콩나물볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,464.77kcal,2021-08-27,3389
371,371,비엔나소시지구이,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,188.23kcal,2021-08-27,3389
372,372,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-27,3389
373,373,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-27,3389
374,374,백김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-08-27,3389
375,375,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-08-27,3389
376,376,오이양파장아찌,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.98kcal,2021-08-27,3389
377,377,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-27,3389
378,378,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-27,3389
379,379,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,841.7kcal,2021-08-28,3389
380,380,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-08-28,3389
381,381,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.73kcal,2021-08-28,3389
382,382,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-08-28,3389
383,383,꼬리곰탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,301.74kcal,2021-08-28,3389
384,384,두부맑은국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.81kcal,2021-08-28,3389
385,385,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-28,3389
386,386,돼지고기김치볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,360.79kcal,2021-08-28,3389
387,387,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,279.56kcal,2021-08-28,3389
388,388,오이부추무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.15kcal,2021-08-28,3389
389,389,배추겉절이,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,29.17kcal,2021-08-28,3389
390,390,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-28,3389
391,391,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-28,3389
392,392,탄산음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-08-28,3389
393,393,쇠고기버섯죽,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,415.29kcal,2021-08-29,3389
394,394,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-29,3389
395,395,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.51kcal,2021-08-29,3389
396,396,감자매운조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33kcal,2021-08-29,3389
397,397,김치찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,129.68kcal,2021-08-29,3389
398,398,미소된장국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.23kcal,2021-08-29,3389
399,399,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45.07kcal,2021-08-29,3389
400,400,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73.24kcal,2021-08-29,3389
401,401,쇠고기불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,399.95kcal,2021-08-29,3389
402,402,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-08-29,3389
403,403,닭고기매운조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,278.15kcal,2021-08-29,3389
404,404,콩나물매운무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50.61kcal,2021-08-29,3389
405,405,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-29,3389
