,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
3912,3912,오이고추장무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.25kcal,2021-02-14,5021
3913,3913,감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92.87kcal,2021-02-14,5021
3914,3914,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.93kcal,2021-02-14,5021
3915,3915,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.52kcal,2021-02-14,5021
3916,3916,오이풋고추&쌈장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48.34kcal,2021-02-14,5021
3917,3917,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-16,5021
3918,3918,잡채밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,851.01kcal,2021-01-16,5021
3919,3919,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-01-16,5021
3920,3920,두부고추장찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,96.94kcal,2021-01-16,5021
3921,3921,콩나물무채국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.04kcal,2021-01-16,5021
3922,3922,계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.64kcal,2021-01-16,5021
3923,3923,오징어채간장볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,88.78kcal,2021-01-16,5021
3924,3924,두부김치,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,359.5kcal,2021-01-16,5021
3925,3925,제육볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,599.17kcal,2021-01-16,5021
3926,3926,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88.98kcal,2021-01-16,5021
3927,3927,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.99kcal,2021-01-16,5021
3928,3928,무나물,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.52kcal,2021-01-16,5021
3929,3929,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-16,5021
3930,3930,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.156kcal,2021-01-16,5021
3931,3931,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-16,5021
3932,3932,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-16,5021
3933,3933,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-17,5021
3934,3934,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.96kcal,2021-01-17,5021
3935,3935,닭고기덮밥,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,653.59kcal,2021-01-17,5021
3936,3936,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43.74kcal,2021-01-17,5021
3937,3937,오징어찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,62.83kcal,2021-01-17,5021
3938,3938,두부김치국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.63kcal,2021-01-17,5021
3939,3939,비엔나소시지케찹볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,331.54kcal,2021-01-17,5021
3940,3940,쇠고기버섯볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,246.1kcal,2021-01-17,5021
3941,3941,배추된장무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.86kcal,2021-01-17,5021
3942,3942,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.46kcal,2021-01-17,5021
3943,3943,오이고추장무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5kcal,2021-01-17,5021
3944,3944,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.99kcal,2021-01-17,5021
3945,3945,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-17,5021
3946,3946,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-17,5021
3947,3947,"김치왕뚜껑,110g,용기라면",석식,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,431.81kcal,2021-01-17,5021
3948,3948,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-17,5021
3949,3949,과일푸딩,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-01-17,5021
3950,3950,떡만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,466.03kcal,2021-01-18,5021
3951,3951,김치덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,516.78kcal,2021-01-18,5021
3952,3952,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.78kcal,2021-01-18,5021
3953,3953,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.5kcal,2021-01-18,5021
3954,3954,콩나물두부국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95kcal,2021-01-18,5021
3955,3955,부대찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,196.53kcal,2021-01-18,5021
3956,3956,애호박나물,조식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81.13kcal,2021-01-18,5021
3957,3957,키조개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,128.19kcal,2021-01-18,5021
3958,3958,생선가스,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,548.12kcal,2021-01-18,5021
3959,3959,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.57kcal,2021-01-18,5021
3960,3960,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-01-18,5021
3961,3961,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.22kcal,2021-01-18,5021
3962,3962,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-18,5021
3963,3963,커피음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-01-18,5021
3964,3964,가공우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-01-18,5021
3965,3965,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-18,5021
3966,3966,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-19,5021
3967,3967,스파게티,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,776.09kcal,2021-01-19,5021
3968,3968,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-01-19,5021
3969,3969,배추된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.32kcal,2021-01-19,5021
3970,3970,미트볼양념조림,중식,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,509.27kcal,2021-01-19,5021
3971,3971,매운버섯국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.66kcal,2021-01-19,5021
3972,3972,닭고기김치찜,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,215.65kcal,2021-01-19,5021
3973,3973,단호박샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.94kcal,2021-01-19,5021
3974,3974,쇠고기불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,351.05kcal,2021-01-19,5021
3975,3975,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-01-19,5021
3976,3976,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-19,5021
3977,3977,오이무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.74kcal,2021-01-19,5021
3978,3978,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.99kcal,2021-01-19,5021
3979,3979,"견과, 혼합식",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.3kcal,2021-01-19,5021
3980,3980,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-19,5021
3981,3981,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-19,5021
3982,3982,감귤,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.96kcal,2021-01-19,5021
3983,3983,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-20,5021
3984,3984,쭈꾸미덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,800.14kcal,2021-01-20,5021
3985,3985,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.2kcal,2021-01-20,5021
3986,3986,콩나물김치국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.36kcal,2021-01-20,5021
3987,3987,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.64kcal,2021-01-20,5021
3988,3988,생선묵국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.95kcal,2021-01-20,5021
3989,3989,멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80.52kcal,2021-01-20,5021
3990,3990,콩나물무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8kcal,2021-01-20,5021
3991,3991,양념통닭,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,798.64kcal,2021-01-20,5021
3992,3992,햄슬라이스야채볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,155.88kcal,2021-01-20,5021
3993,3993,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-20,5021
3994,3994,오이고추장무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5kcal,2021-01-20,5021
3995,3995,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-20,5021
3996,3996,배,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5375kcal,2021-01-20,5021
3997,3997,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-20,5021
3998,3998,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-20,5021
3999,3999,"주스,카프리썬 오렌지",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60kcal,2021-01-20,5021
4000,4000,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-21,5021
4001,4001,짬뽕밥,중식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,607.45kcal,2021-01-21,5021
4002,4002,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-01-21,5021
4003,4003,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53.97kcal,2021-01-21,5021
4004,4004,순두부백탕,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93.04kcal,2021-01-21,5021
4005,4005,시금치된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,56.19kcal,2021-01-21,5021
4006,4006,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,359.5kcal,2021-01-21,5021
4007,4007,만두튀김,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,528.23kcal,2021-01-21,5021
4008,4008,돼지고기고추장볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,527.49kcal,2021-01-21,5021
4009,4009,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-01-21,5021
4010,4010,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-21,5021
4011,4011,배추된장무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.86kcal,2021-01-21,5021
4012,4012,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.99kcal,2021-01-21,5021
4013,4013,딸기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54kcal,2021-01-21,5021
4014,4014,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-21,5021
4015,4015,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-21,5021
4016,4016,이온음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-01-21,5021
4017,4017,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-22,5021
4018,4018,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.2kcal,2021-01-22,5021
4019,4019,마파두부덮밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,895.38kcal,2021-01-22,5021
4020,4020,돼지고기김치찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,84.76kcal,2021-01-22,5021
4021,4021,꼬리곰탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.45kcal,2021-01-22,5021
4022,4022,된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.85kcal,2021-01-22,5021
4023,4023,애호박나물,조식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81.13kcal,2021-01-22,5021
4024,4024,전복장조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,121.03kcal,2021-01-22,5021
4025,4025,야채튀김,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,436.33kcal,2021-01-22,5021
4026,4026,멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80.52kcal,2021-01-22,5021
4027,4027,오이풋고추&쌈장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48.34kcal,2021-01-22,5021
4028,4028,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-22,5021
4029,4029,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-22,5021
4030,4030,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.99kcal,2021-01-22,5021
4031,4031,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-22,5021
4032,4032,사과 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46kcal,2021-01-22,5021
4033,4033,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,770.24kcal,2021-01-23,5021
4034,4034,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.78kcal,2021-01-23,5021
4035,4035,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-23,5021
4036,4036,양파볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42.24kcal,2021-01-23,5021
4037,4037,부대찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,196.53kcal,2021-01-23,5021
4038,4038,팽이버섯국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44.34kcal,2021-01-23,5021
4039,4039,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.09kcal,2021-01-23,5021
4040,4040,돼지고기감자조림,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,267.81kcal,2021-01-23,5021
4041,4041,햄게맛살볶음,석식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,167.96kcal,2021-01-23,5021
4042,4042,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-01-23,5021
4043,4043,무생채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.76kcal,2021-01-23,5021
4044,4044,김자반,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-01-23,5021
4045,4045,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-23,5021
4046,4046,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-23,5021
4047,4047,감귤,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.96kcal,2021-01-23,5021
4048,4048,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-24,5021
4049,4049,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.96kcal,2021-01-24,5021
4050,4050,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-24,5021
4051,4051,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53.97kcal,2021-01-24,5021
4052,4052,무청시래기국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.65kcal,2021-01-24,5021
4053,4053,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.39kcal,2021-01-24,5021
4054,4054,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.93kcal,2021-01-24,5021
4055,4055,연근닭순살조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,214.18kcal,2021-01-24,5021
4056,4056,돼지불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,499.61kcal,2021-01-24,5021
4057,4057,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.57kcal,2021-01-24,5021
4058,4058,오이부추무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53kcal,2021-01-24,5021
4059,4059,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53.64kcal,2021-01-24,5021
4060,4060,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-24,5021
4061,4061,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-24,5021
4062,4062,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-24,5021
4063,4063,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-24,5021
4064,4064,건빵,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249kcal,2021-01-24,5021
4065,4065,배 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-01-24,5021
4066,4066,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-25,5021
4067,4067,카레밥,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,613.8kcal,2021-01-25,5021
4068,4068,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-01-25,5021
4069,4069,콩나물국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.84kcal,2021-01-25,5021
4070,4070,팽이버섯국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44.34kcal,2021-01-25,5021
4071,4071,두부고추장찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,96.94kcal,2021-01-25,5021
4072,4072,생선묵고추장볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,163.23kcal,2021-01-25,5021
4073,4073,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,534.51kcal,2021-01-25,5021
4074,4074,궁중닭찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,335.48kcal,2021-01-25,5021
4075,4075,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.46kcal,2021-01-25,5021
4076,4076,과일샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.3kcal,2021-01-25,5021
4077,4077,콩나물매운무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.12kcal,2021-01-25,5021
4078,4078,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-25,5021
4079,4079,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.99kcal,2021-01-25,5021
4080,4080,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-25,5021
4081,4081,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-25,5021
4082,4082,딸기맛우유,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-01-25,5021
4083,4083,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-26,5021
4084,4084,잡채볶음밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.63kcal,2021-01-26,5021
4085,4085,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.2kcal,2021-01-26,5021
4086,4086,호박된장찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.81kcal,2021-01-26,5021
4087,4087,짬뽕찌개,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,112.98kcal,2021-01-26,5021
4088,4088,매운버섯국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.66kcal,2021-01-26,5021
4089,4089,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,246.1kcal,2021-01-26,5021
4090,4090,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09kcal,2021-01-26,5021
4091,4091,감자채볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.48kcal,2021-01-26,5021
4092,4092,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-01-26,5021
4093,4093,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-26,5021
4094,4094,닭강정,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,740.82kcal,2021-01-26,5021
4095,4095,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-26,5021
4096,4096,아이스 망고바,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-01-26,5021
4097,4097,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.27kcal,2021-01-26,5021
4098,4098,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-26,5021
4099,4099,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-27,5021
4100,4100,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-01-27,5021
4101,4101,오징어덮밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,617.27kcal,2021-01-27,5021
4102,4102,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43.74kcal,2021-01-27,5021
4103,4103,꽃게탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.97kcal,2021-01-27,5021
4104,4104,콩나물두부국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95kcal,2021-01-27,5021
4105,4105,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.93kcal,2021-01-27,5021
4106,4106,매운돼지갈비찜,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,404.84kcal,2021-01-27,5021
4107,4107,치킨너겟,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,581.49kcal,2021-01-27,5021
4108,4108,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.57kcal,2021-01-27,5021
4109,4109,브로콜리/초고추장,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41.28kcal,2021-01-27,5021
