,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
202,202,쇠고기무국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,75.42kcal,2021-09-19,7369
203,203,돼지불고기,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,356.26kcal,2021-09-19,7369
204,204,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72.94kcal,2021-09-19,7369
205,205,돼지고기깻잎볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,246.56kcal,2021-09-19,7369
206,206,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128.24kcal,2021-09-19,7369
207,207,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-09-19,7369
208,208,배추무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.14kcal,2021-09-19,7369
209,209,꽈리고추양념무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.34kcal,2021-09-19,7369
210,210,감귤 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-09-19,7369
211,211,가공우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-09-19,7369
212,212,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-19,7369
213,213,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-19,7369
214,214,가공우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-09-19,7369
215,215,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-20,7369
216,216,쇠고기버섯덮밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,601.93kcal,2021-09-20,7369
217,217,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.79kcal,2021-09-20,7369
218,218,닭고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,74.43kcal,2021-09-20,7369
219,219,무두부조개탕,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58.54kcal,2021-09-20,7369
220,220,햄소시지찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,112.33kcal,2021-09-20,7369
221,221,햄감자채볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,88.5kcal,2021-09-20,7369
222,222,계란장조림,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136.9kcal,2021-09-20,7369
223,223,돼지고기김치볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,251.95kcal,2021-09-20,7369
224,224,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24.76kcal,2021-09-20,7369
225,225,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-09-20,7369
226,226,죽순야채무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42.57kcal,2021-09-20,7369
227,227,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-20,7369
228,228,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-09-20,7369
229,229,콩나물무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.95kcal,2021-09-20,7369
230,230,감귤 주스,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-09-20,7369
231,231,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-20,7369
232,232,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-21,7369
233,233,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-21,7369
234,234,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-21,7369
235,235,떡국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.06kcal,2021-09-21,7369
236,236,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1kcal,2021-09-21,7369
237,237,무국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.94kcal,2021-09-21,7369
238,238,돈육굴소스양배추볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,268.99kcal,2021-09-21,7369
239,239,소양념갈비찜,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752.2kcal,2021-09-21,7369
240,240,피망멸치볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.09kcal,2021-09-21,7369
241,241,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-21,7369
242,242,감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.27kcal,2021-09-21,7369
243,243,닭간장소스찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,229.66kcal,2021-09-21,7369
244,244,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-21,7369
245,245,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-09-21,7369
246,246,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-21,7369
247,247,간장계란밥,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,574.4kcal,2021-09-22,7369
248,248,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-22,7369
249,249,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-22,7369
250,250,쇠고기육개장,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,119.45kcal,2021-09-22,7369
251,251,버섯된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,83.69kcal,2021-09-22,7369
252,252,생선묵찌개,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,88.4kcal,2021-09-22,7369
253,253,부추된장무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32kcal,2021-09-22,7369
254,254,제육볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,377.22kcal,2021-09-22,7369
255,255,오삼불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,438.97kcal,2021-09-22,7369
256,256,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-09-22,7369
257,257,떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,320.52kcal,2021-09-22,7369
258,258,콩나물무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.95kcal,2021-09-22,7369
259,259,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-09-22,7369
260,260,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-22,7369
261,261,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-22,7369
262,262,돼지고기김치볶음밥,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,679.56kcal,2021-09-23,7369
263,263,자장면,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,874.48kcal,2021-09-23,7369
264,264,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-23,7369
265,265,들깨미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.93kcal,2021-09-23,7369
266,266,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2kcal,2021-09-23,7369
267,267,닭고기미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,74.43kcal,2021-09-23,7369
268,268,부추나물,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.75kcal,2021-09-23,7369
269,269,닭순살야채샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,200.24kcal,2021-09-23,7369
270,270,오징어튀김,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,151.77kcal,2021-09-23,7369
271,271,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-23,7369
272,272,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-09-23,7369
273,273,오이무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.85kcal,2021-09-23,7369
274,274,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-23,7369
275,275,"아이스크림, 떠먹는형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-09-23,7369
276,276,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-09-23,7369
277,277,잡곡밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.79kcal,2021-09-24,7369
278,278,치킨마요덮밥,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1019.92kcal,2021-09-24,7369
279,279,잡채볶음밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782.88kcal,2021-09-24,7369
280,280,무두부조개탕,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58.54kcal,2021-09-24,7369
281,281,감자양파찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82.29kcal,2021-09-24,7369
282,282,돼지고기김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,116.12kcal,2021-09-24,7369
283,283,한우불고기,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,277.37kcal,2021-09-24,7369
284,284,오이부추무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23kcal,2021-09-24,7369
285,285,황태채무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.1kcal,2021-09-24,7369
286,286,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.27kcal,2021-09-24,7369
287,287,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-24,7369
288,288,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-09-24,7369
289,289,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128.24kcal,2021-09-24,7369
290,290,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-24,7369
291,291,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1082.33kcal,2021-09-25,7369
292,292,불닭덮밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,542.65kcal,2021-09-25,7369
293,293,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.79kcal,2021-09-25,7369
294,294,계란후라이,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.71kcal,2021-09-25,7369
295,295,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1kcal,2021-09-25,7369
296,296,쇠고기미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35.94kcal,2021-09-25,7369
297,297,가든샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.34kcal,2021-09-25,7369
298,298,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-25,7369
299,299,비엔나소시지케찹볶음,석식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,333.1kcal,2021-09-25,7369
300,300,콜라,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-09-25,7369
301,301,콩나물무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.95kcal,2021-09-25,7369
302,302,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-25,7369
303,303,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-09-25,7369
304,304,사인머스켓,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5kcal,2021-09-25,7369
305,305,컵과일,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46kcal,2021-09-25,7369
306,306,잡곡밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.79kcal,2021-09-26,7369
307,307,제육컵밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,620.17kcal,2021-09-26,7369
308,308,건새우아욱된장국,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,42.14kcal,2021-09-26,7369
309,309,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-27,7369
310,310,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-27,7369
311,311,감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.27kcal,2021-08-27,7369
312,312,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-27,7369
313,313,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-27,7369
314,314,팥빙수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-08-27,7369
315,315,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,997.61kcal,2021-08-28,7369
316,316,제육컵밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,148.72kcal,2021-08-28,7369
317,317,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-28,7369
318,318,토마토그린샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56.39kcal,2021-08-28,7369
319,319,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.58kcal,2021-08-28,7369
320,320,꼬리곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.45kcal,2021-08-28,7369
321,321,사이다,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5kcal,2021-08-28,7369
322,322,감자샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.19kcal,2021-08-28,7369
323,323,오삼불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,317.32kcal,2021-08-28,7369
324,324,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-28,7369
325,325,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-28,7369
326,326,오징어젓무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24.76kcal,2021-08-28,7369
327,327,거봉포도,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3174kcal,2021-08-28,7369
328,328,오이소박이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-08-28,7369
329,329,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-29,7369
330,330,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-29,7369
331,331,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.67kcal,2021-08-29,7369
332,332,배추된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.51kcal,2021-08-29,7369
333,333,팽이버섯계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.03kcal,2021-08-29,7369
334,334,돼지고기김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,92.02kcal,2021-08-29,7369
335,335,버섯불고기찜,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226.53kcal,2021-08-29,7369
336,336,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,358.33kcal,2021-08-29,7369
337,337,닭간장소스찜,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,182.17kcal,2021-08-29,7369
338,338,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,86.19kcal,2021-08-29,7369
339,339,깻잎조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.57kcal,2021-08-29,7369
340,340,감자매운조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.42kcal,2021-08-29,7369
341,341,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-29,7369
342,342,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-29,7369
343,343,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-29,7369
344,344,간장계란밥,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,539.9kcal,2021-08-30,7369
345,345,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.41kcal,2021-08-30,7369
346,346,새우버거,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,616.44kcal,2021-08-30,7369
347,347,무두부조개탕,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58.17kcal,2021-08-30,7369
348,348,콩나물냉국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.53kcal,2021-08-30,7369
349,349,토마토그린샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56.39kcal,2021-08-30,7369
350,350,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.36kcal,2021-08-30,7369
351,351,간장 돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,330.04kcal,2021-08-30,7369
352,352,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-30,7369
353,353,얼갈이배추겉절이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.89kcal,2021-08-30,7369
354,354,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-30,7369
355,355,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-30,7369
356,356,미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04kcal,2021-08-31,7369
357,357,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.67kcal,2021-08-31,7369
358,358,제육덮밥,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.79kcal,2021-08-31,7369
359,359,돼지고기깻잎볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,156.56kcal,2021-08-31,7369
360,360,대구매운탕,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,148.04kcal,2021-08-31,7369
361,361,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82.29kcal,2021-08-31,7369
362,362,오이무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53kcal,2021-08-31,7369
363,363,돼지고기부추볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,236.67kcal,2021-08-31,7369
364,364,두부김치,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,169.33kcal,2021-08-31,7369
365,365,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-31,7369
366,366,오징어채볶음,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,115.6kcal,2021-08-31,7369
367,367,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-31,7369
368,368,양념통닭,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,472.27kcal,2021-08-31,7369
369,369,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-08-31,7369
370,370,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-01,7369
371,371,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.41kcal,2021-09-01,7369
372,372,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.79kcal,2021-09-01,7369
373,373,패주콩나물국,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,75.22kcal,2021-09-01,7369
374,374,부대찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,201.63kcal,2021-09-01,7369
375,375,어묵탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.31kcal,2021-09-01,7369
376,376,버섯불고기찜,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,298.83kcal,2021-09-01,7369
377,377,호박볶음,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.6kcal,2021-09-01,7369
378,378,오삼불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,438.97kcal,2021-09-01,7369
379,379,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128.24kcal,2021-09-01,7369
380,380,찹쌀탕수육,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447.81kcal,2021-09-01,7369
381,381,두부찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114.35kcal,2021-09-01,7369
382,382,오이미나리무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.58kcal,2021-09-01,7369
383,383,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-01,7369
384,384,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-01,7369
385,385,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-01,7369
386,386,건빵,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249kcal,2021-09-01,7369
387,387,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-02,7369
388,388,해물볶음밥,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,448.48kcal,2021-09-02,7369
389,389,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-02,7369
390,390,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35.94kcal,2021-09-02,7369
391,391,호박볶음,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.6kcal,2021-09-02,7369
392,392,된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,80.76kcal,2021-09-02,7369
393,393,쭈꾸미볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,154.31kcal,2021-09-02,7369
394,394,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.76kcal,2021-09-02,7369
395,395,한우불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,277.37kcal,2021-09-02,7369
396,396,감자채볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,81.14kcal,2021-09-02,7369
397,397,오징어야채무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,115.21kcal,2021-09-02,7369
398,398,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-09-02,7369
399,399,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-02,7369
400,400,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-09-02,7369
401,401,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-02,7369
402,402,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-09-02,7369
403,403,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-03,7369
404,404,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.41kcal,2021-09-03,7369
