,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
201,201,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.81kcal,2021-09-30,5322
202,202,핫도그빵,석식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,883.11kcal,2021-09-30,5322
203,203,사골곰탕,조식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,95.64kcal,2021-09-30,5322
204,204,김치찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,129.74kcal,2021-09-30,5322
205,205,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-30,5322
206,206,두부케첩조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126.68kcal,2021-09-30,5322
207,207,잡채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,159.07kcal,2021-09-30,5322
208,208,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,35.05kcal,2021-09-30,5322
209,209,햄버그스테이크,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-30,5322
210,210,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-30,5322
211,211,갓김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52kcal,2021-09-30,5322
212,212,감귤 주스,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-09-30,5322
213,213,"아이스크림, 떠먹는형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-09-30,5322
214,214,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-30,5322
215,215,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-02,5322
216,216,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-09-02,5322
217,217,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.16kcal,2021-09-02,5322
218,218,코코아 음료 분말,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412kcal,2021-09-02,5322
219,219,방울토마토,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17.82kcal,2021-09-02,5322
220,220,간장계란밥,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,486.65kcal,2021-09-03,5322
221,221,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.88kcal,2021-09-03,5322
222,222,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-09-03,5322
223,223,감자수제비국,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.68kcal,2021-09-03,5322
224,224,베이컨청경채볶음,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,184.26kcal,2021-09-03,5322
225,225,콩나물국,석식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.98kcal,2021-09-03,5322
226,226,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,146.38kcal,2021-09-03,5322
227,227,야채튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,261.51kcal,2021-09-03,5322
228,228,돼지고기부추볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,269.93kcal,2021-09-03,5322
229,229,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.16kcal,2021-09-03,5322
230,230,닭고기김치찜,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,258.1kcal,2021-09-03,5322
231,231,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,229.99kcal,2021-09-03,5322
232,232,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-03,5322
233,233,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-09-03,5322
234,234,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-03,5322
235,235,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1174.8kcal,2021-09-04,5322
236,236,볶음밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,512.46kcal,2021-09-04,5322
237,237,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-09-04,5322
238,238,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-04,5322
239,239,짬뽕찌개,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,71.2kcal,2021-09-04,5322
240,240,팽이버섯두부국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.32kcal,2021-09-04,5322
241,241,커피음료,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-09-04,5322
242,242,스크램블에그,중식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,120.42kcal,2021-09-04,5322
243,243,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,310.76kcal,2021-09-04,5322
244,244,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-04,5322
245,245,까르보나라떡볶이,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,284.27kcal,2021-09-04,5322
246,246,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.16kcal,2021-09-04,5322
247,247,"포도,신선형",석식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47.61kcal,2021-09-04,5322
248,248,햄야채볶음밥,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,563.78kcal,2021-09-05,5322
249,249,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-09-05,5322
250,250,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-09-05,5322
251,251,계란후라이,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.91kcal,2021-09-05,5322
252,252,닭볶음탕,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,289.39kcal,2021-09-05,5322
253,253,배추된장국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44.64kcal,2021-09-05,5322
254,254,매쉬포테이토,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.66kcal,2021-09-05,5322
255,255,돈육굴소스양배추볶음,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,164.07kcal,2021-09-05,5322
256,256,잡채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,159.07kcal,2021-09-05,5322
257,257,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-05,5322
258,258,두부양념장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.13kcal,2021-09-05,5322
259,259,돼지고기김치볶음,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225.19kcal,2021-09-05,5322
260,260,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-05,5322
261,261,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-05,5322
262,262,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-09-05,5322
263,263,아이스크림 샌드위치,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-09-05,5322
264,264,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-06,5322
265,265,검은콩밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.61kcal,2021-09-06,5322
266,266,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.88kcal,2021-09-06,5322
267,267,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.04kcal,2021-09-06,5322
268,268,짬뽕찌개,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,71.2kcal,2021-09-06,5322
269,269,닭고기육개장,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,169.67kcal,2021-09-06,5322
270,270,비엔나소시지케찹볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,318.32kcal,2021-09-06,5322
271,271,북경식탕수육 ,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,562.72kcal,2021-09-06,5322
272,272,쇠고기버섯볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,146.38kcal,2021-09-06,5322
273,273,오징어채무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,83.28kcal,2021-09-06,5322
274,274,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.16kcal,2021-09-06,5322
275,275,마파두부,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,259.84kcal,2021-09-06,5322
276,276,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-06,5322
277,277,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-06,5322
278,278,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-06,5322
279,279,농후 발효유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192kcal,2021-09-06,5322
280,280,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-06,5322
281,281,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-07,5322
282,282,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.81kcal,2021-09-07,5322
283,283,새우버거,석식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,745.53kcal,2021-09-07,5322
284,284,쇠고기당면국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47.27kcal,2021-09-07,5322
285,285,호박된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,79.31kcal,2021-09-07,5322
286,286,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-07,5322
287,287,새송이버섯야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,234.81kcal,2021-09-07,5322
288,288,오리불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,306.57kcal,2021-09-07,5322
289,289,사이다,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5kcal,2021-09-07,5322
290,290,모듬어묵조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107.09kcal,2021-09-07,5322
291,291,모듬쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.55kcal,2021-09-07,5322
292,292,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-07,5322
293,293,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-07,5322
294,294,라면,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-09-07,5322
295,295,"포도,신선형",중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47.61kcal,2021-09-07,5322
296,296,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-07,5322
297,297,베이컨김치볶음밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,472.32kcal,2021-09-08,5322
298,298,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.88kcal,2021-09-08,5322
299,299,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.81kcal,2021-09-08,5322
300,300,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-08,5322
301,301,김치찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,105.51kcal,2021-09-08,5322
302,302,돈파육,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,570.18kcal,2021-09-08,5322
303,303,스크램블에그,조식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,120.42kcal,2021-09-08,5322
304,304,야채튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,261.51kcal,2021-09-08,5322
305,305,미나리콩나물무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.76kcal,2021-09-08,5322
306,306,야채샐러드,조식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,46.59kcal,2021-09-08,5322
307,307,궁중닭찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,270.29kcal,2021-09-08,5322
308,308,배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47.23kcal,2021-09-08,5322
309,309,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-08,5322
310,310,"아이스크림 콘,완제품",중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-09-08,5322
311,311,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-08,5322
312,312,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-09,5322
313,313,쇠고기덮밥,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,748.01kcal,2021-09-09,5322
314,314,닭고기부추밥,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,672.67kcal,2021-09-09,5322
315,315,닭곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,128.82kcal,2021-09-09,5322
316,316,중화식돈까스,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,617.64kcal,2021-09-09,5322
317,317,팽이버섯두부국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.32kcal,2021-09-09,5322
318,318,감자채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,97.71kcal,2021-09-09,5322
319,319,매쉬포테이토,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.66kcal,2021-09-09,5322
320,320,단호박튀김,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,225.83kcal,2021-09-09,5322
321,321,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,35.05kcal,2021-09-09,5322
322,322,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.16kcal,2021-09-09,5322
323,323,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-09,5322
324,324,임시3,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-09-09,5322
325,325,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-09,5322
326,326,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-10,5322
327,327,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.81kcal,2021-09-10,5322
328,328,제육덮밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,876.75kcal,2021-09-10,5322
329,329,쇠고기감자국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43.34kcal,2021-09-10,5322
330,330,김치찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,129.74kcal,2021-09-10,5322
331,331,배추된장국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44.64kcal,2021-09-10,5322
332,332,돼지고기콩나물볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,327.3kcal,2021-09-10,5322
333,333,데리야끼갈릭치킨,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,462.77kcal,2021-09-10,5322
334,334,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.91kcal,2021-09-10,5322
335,335,두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.13kcal,2021-09-10,5322
336,336,맛김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-10,5322
337,337,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-10,5322
338,338,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-10,5322
339,339,감자어묵조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11kcal,2021-09-10,5322
340,340,감귤 주스,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-09-10,5322
341,341,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-10,5322
342,342,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-10,5322
343,343,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1174.8kcal,2021-09-11,5322
344,344,새우볶음밥,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,444.47kcal,2021-09-11,5322
345,345,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-09-11,5322
346,346,스크램블에그,조식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,120.42kcal,2021-09-11,5322
347,347,생선가스,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,385.3kcal,2021-09-11,5322
348,348,호박된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,79.31kcal,2021-09-11,5322
349,349,"음료수,탄산,콜라",조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-09-11,5322
350,350,쫄면야채무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.46kcal,2021-09-11,5322
351,351,꽈리고추멸치볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.31kcal,2021-09-11,5322
352,352,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-11,5322
353,353,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-11,5322
354,354,닭고기매운조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,323.4kcal,2021-09-11,5322
355,355,사인머스켓,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45kcal,2021-09-11,5322
356,356,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-11,5322
357,357,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-11,5322
358,358,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-12,5322
359,359,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-09-12,5322
360,360,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-09-12,5322
361,361,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35.08kcal,2021-09-12,5322
362,362,햄소시지찌개,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,245.45kcal,2021-09-12,5322
363,363,닭볶음탕,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,289.39kcal,2021-09-12,5322
364,364,돼지고기김치볶음,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225.19kcal,2021-09-12,5322
365,365,오징어볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,229.99kcal,2021-09-12,5322
366,366,쇠고기버섯볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,146.38kcal,2021-09-12,5322
367,367,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-12,5322
368,368,계란찜,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.59kcal,2021-09-12,5322
369,369,황태채무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.53kcal,2021-09-12,5322
370,370,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,129.96kcal,2021-09-12,5322
371,371,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-12,5322
372,372,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.16kcal,2021-09-12,5322
373,373,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-12,5322
374,374,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-09-12,5322
375,375,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-13,5322
376,376,검은콩밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.61kcal,2021-09-13,5322
377,377,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-09-13,5322
378,378,꼬리곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.44kcal,2021-09-13,5322
379,379,아귀탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.52kcal,2021-09-13,5322
380,380,닭고기육개장,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,169.67kcal,2021-09-13,5322
381,381,스크램블에그,조식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,120.42kcal,2021-09-13,5322
382,382,마파두부,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,259.84kcal,2021-09-13,5322
383,383,꽈리고추멸치볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.31kcal,2021-09-13,5322
384,384,오징어채무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,83.28kcal,2021-09-13,5322
385,385,치킨너겟,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,543.28kcal,2021-09-13,5322
386,386,모듬어묵조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107.09kcal,2021-09-13,5322
387,387,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-13,5322
388,388,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-13,5322
389,389,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-09-13,5322
390,390,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-13,5322
391,391,아이스크림 샌드위치,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-09-13,5322
392,392,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-14,5322
393,393,쫄면,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,868.38kcal,2021-09-14,5322
394,394,달걀케첩볶음밥,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,524.35kcal,2021-09-14,5322
395,395,조갯살미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31.52kcal,2021-09-14,5322
396,396,콩나물국,중식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.98kcal,2021-09-14,5322
397,397,쫀득치킨꿔바로우후르츠소스,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,374.17kcal,2021-09-14,5322
398,398,햄슬라이스야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,180.14kcal,2021-09-14,5322
399,399,만두튀김,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,428.77kcal,2021-09-14,5322
400,400,야채샐러드,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,46.59kcal,2021-09-14,5322
401,401,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,70.8kcal,2021-09-14,5322
402,402,무초절이,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.67kcal,2021-09-14,5322
403,403,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.16kcal,2021-09-14,5322
