,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
944,944,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-11,2171
945,945,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-11,2171
946,946,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-11,2171
947,947,"아이스크림, 떠먹는형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-08-11,2171
948,948,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-11,2171
949,949,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-12,2171
950,950,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.39kcal,2021-08-12,2171
951,951,햄치즈버거,석식,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,567.92kcal,2021-08-12,2171
952,952,쇠고기모듬버섯찌개,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61.51kcal,2021-08-12,2171
953,953,콩나물김치국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27kcal,2021-08-12,2171
954,954,감자튀김,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,456.41kcal,2021-08-12,2171
955,955,마파두부,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,166.23kcal,2021-08-12,2171
956,956,중화풍삼겹살조림,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,555.59kcal,2021-08-12,2171
957,957,야채샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80.5kcal,2021-08-12,2171
958,958,생선묵조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,134.06kcal,2021-08-12,2171
959,959,모듬쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7kcal,2021-08-12,2171
960,960,시리얼,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.8kcal,2021-08-12,2171
961,961,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-12,2171
962,962,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-12,2171
963,963,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-12,2171
964,964,대추방울토마토,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.9kcal,2021-08-12,2171
965,965,"포도,신선형",중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31.74kcal,2021-08-12,2171
966,966,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-13,2171
967,967,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-13,2171
968,968,콩나물밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,425.28kcal,2021-08-13,2171
969,969,순두부국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,76.1kcal,2021-08-13,2171
970,970,쇠고기곰탕,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,89.3kcal,2021-08-13,2171
971,971,감자돈육짜글이,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,166.8kcal,2021-08-13,2171
972,972,돈육표고장조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,325.98kcal,2021-08-13,2171
973,973,매콤깐풍기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,609.75kcal,2021-08-13,2171
974,974,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,204.3kcal,2021-08-13,2171
975,975,바나나맛우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.4kcal,2021-07-15,2171
976,976,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-15,2171
977,977,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-15,2171
978,978,블루베리,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65249kcal,2021-07-15,2171
979,979,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-16,2171
980,980,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.54kcal,2021-07-16,2171
981,981,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-16,2171
982,982,짬뽕찌개,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,66.67kcal,2021-07-16,2171
983,983,황태채국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9kcal,2021-07-16,2171
984,984,대구탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.22kcal,2021-07-16,2171
985,985,게맛살야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93.53kcal,2021-07-16,2171
986,986,멸치고추장볶음,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.89kcal,2021-07-16,2171
987,987,소시지케찹볶음,석식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,303.45kcal,2021-07-16,2171
988,988,마파두부,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,166.23kcal,2021-07-16,2171
989,989,닭고기야채조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,220.09kcal,2021-07-16,2171
990,990,가지탕수,석식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,362.19kcal,2021-07-16,2171
991,991,총각김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-16,2171
992,992,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-07-16,2171
993,993,조미김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-16,2171
994,994,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-16,2171
995,995,농후 발효유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-07-16,2171
996,996,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-16,2171
997,997,수박,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1728kcal,2021-07-16,2171
998,998,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605.64kcal,2021-07-17,2171
999,999,라면,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-07-17,2171
1000,1000,시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.8kcal,2021-07-17,2171
1001,1001,야채샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,95.68kcal,2021-07-17,2171
1002,1002,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-17,2171
1003,1003,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-18,2171
1004,1004,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-18,2171
1005,1005,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-18,2171
1006,1006,버섯감자찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.93kcal,2021-07-18,2171
1007,1007,해물순두부찌개,중식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,117.92kcal,2021-07-18,2171
1008,1008,쇠고기미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23.24kcal,2021-07-18,2171
1009,1009,돼지고기청경채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,407.93kcal,2021-07-18,2171
1010,1010,잡채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,144.17kcal,2021-07-18,2171
1011,1011,오징어젓무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38.4kcal,2021-07-18,2171
1012,1012,양배추쌈,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42.64kcal,2021-07-18,2171
1013,1013,김자반,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-07-18,2171
1014,1014,닭순살샐러드,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101.73kcal,2021-07-18,2171
1015,1015,시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.6kcal,2021-07-18,2171
1016,1016,오이풋고추된장무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.54kcal,2021-07-18,2171
1017,1017,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-18,2171
1018,1018,오이소박이,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-07-18,2171
1019,1019,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-18,2171
1020,1020,사과 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46kcal,2021-07-18,2171
1021,1021,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-18,2171
1022,1022,자두,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2kcal,2021-07-18,2171
1023,1023,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-19,2171
1024,1024,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.55kcal,2021-07-19,2171
1025,1025,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-19,2171
1026,1026,생선묵찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86.89kcal,2021-07-19,2171
1027,1027,돈육김치찌개,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106.9kcal,2021-07-19,2171
1028,1028,닭곰탕,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,140.63kcal,2021-07-19,2171
1029,1029,쇠고기불고기,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,129.76kcal,2021-07-19,2171
1030,1030,오징어튀김칠리,중식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,517.91kcal,2021-07-19,2171
1031,1031,돼지고기호박볶음,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,122.56kcal,2021-07-19,2171
1032,1032,모듬쌈,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.42kcal,2021-07-19,2171
1033,1033,콩나물무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.96kcal,2021-07-19,2171
1034,1034,고등어순살조림,석식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,136.79kcal,2021-07-19,2171
1035,1035,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-19,2171
1036,1036,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-07-19,2171
1037,1037,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-19,2171
1038,1038,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-19,2171
1039,1039,대추방울토마토,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.9kcal,2021-07-19,2171
1040,1040,짜먹는요구르트,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8kcal,2021-07-19,2171
1041,1041,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-20,2171
1042,1042,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-20,2171
1043,1043,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.54kcal,2021-07-20,2171
1044,1044,햄김치찌개,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,137.32kcal,2021-07-20,2171
1045,1045,들깨미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28.5kcal,2021-07-20,2171
1046,1046,두부고추장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,84.9kcal,2021-07-20,2171
1047,1047,갑오징어야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,186.33kcal,2021-07-20,2171
1048,1048,돼지갈비찜,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,377.97kcal,2021-07-20,2171
1049,1049,오징어채간장볶음,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,103.22kcal,2021-07-20,2171
1050,1050,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.49kcal,2021-07-20,2171
1051,1051,오이양파무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.08kcal,2021-07-20,2171
1052,1052,치킨너겟,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,647.39kcal,2021-07-20,2171
1053,1053,총각김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-20,2171
1054,1054,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-20,2171
1055,1055,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-20,2171
1056,1056,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-20,2171
1057,1057,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-07-20,2171
1058,1058,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-20,2171
1059,1059,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-21,2171
1060,1060,자장밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,782.04kcal,2021-07-21,2171
1061,1061,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.54kcal,2021-07-21,2171
1062,1062,순두부국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,75.89kcal,2021-07-21,2171
1063,1063,짬뽕찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,66.67kcal,2021-07-21,2171
1064,1064,전복삼계탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,684.5kcal,2021-07-21,2171
1065,1065,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,185.74kcal,2021-07-21,2171
1066,1066,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.48kcal,2021-07-21,2171
1067,1067,부추겉절이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.24kcal,2021-07-21,2171
1068,1068,감자매운조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.45kcal,2021-07-21,2171
1069,1069,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.22kcal,2021-07-21,2171
1070,1070,오이풋고추된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.54kcal,2021-07-21,2171
1071,1071,백김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-07-21,2171
1072,1072,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-21,2171
1073,1073,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-07-21,2171
1074,1074,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-21,2171
1075,1075,짜먹는요구르트,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8kcal,2021-07-21,2171
1076,1076,수박,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1728kcal,2021-07-21,2171
1077,1077,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-22,2171
1078,1078,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.54kcal,2021-07-22,2171
1079,1079,찰보리비빔밥,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.06kcal,2021-07-22,2171
1080,1080,돈육김치찌개,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106.9kcal,2021-07-22,2171
1081,1081,쇠고기육개장,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,87.03kcal,2021-07-22,2171
1082,1082,황태채국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9kcal,2021-07-22,2171
1083,1083,멸치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.54kcal,2021-07-22,2171
1084,1084,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,645.02kcal,2021-07-22,2171
1085,1085,쇠고기볶음고추장,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86.48kcal,2021-07-22,2171
1086,1086,비엔나소시지야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,300.79kcal,2021-07-22,2171
1087,1087,방울토마토샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93.09kcal,2021-07-22,2171
1088,1088,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.91kcal,2021-07-22,2171
1089,1089,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-07-22,2171
1090,1090,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-22,2171
1091,1091,딸기우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-07-22,2171
1092,1092,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-22,2171
1093,1093,복숭아,중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.44kcal,2021-07-22,2171
1094,1094,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-22,2171
1095,1095,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-23,2171
1096,1096,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-23,2171
1097,1097,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-07-23,2171
1098,1098,조갯살미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.24kcal,2021-07-23,2171
1099,1099,쇠고기호박찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,73.19kcal,2021-07-23,2171
1100,1100,감자돈육짜글이,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,166.56kcal,2021-07-23,2171
1101,1101,닭순살감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97.9kcal,2021-07-23,2171
1102,1102,돈육새송이야채볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,233.08kcal,2021-07-23,2171
1103,1103,쇠고기야채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,147.64kcal,2021-07-23,2171
1104,1104,연두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.61kcal,2021-07-23,2171
1105,1105,아귀순살콩나물찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,142.03kcal,2021-07-23,2171
1106,1106,게맛살야채튀김,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,414.3kcal,2021-07-23,2171
1107,1107,백김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-07-23,2171
1108,1108,조미김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-23,2171
1109,1109,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-23,2171
1110,1110,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-23,2171
1111,1111,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-23,2171
1112,1112,배주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-23,2171
1113,1113,자두,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2kcal,2021-07-23,2171
1114,1114,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605.64kcal,2021-07-24,2171
1115,1115,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-24,2171
1116,1116,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-07-24,2171
1117,1117,시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.8kcal,2021-07-24,2171
1118,1118,갈비탕,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.2kcal,2021-07-24,2171
1119,1119,건새우애호박찌개,석식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,69.07kcal,2021-07-24,2171
1120,1120,야채샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,95.68kcal,2021-07-24,2171
1121,1121,감자매운조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.45kcal,2021-07-24,2171
1122,1122,닭순살피망볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,225.43kcal,2021-07-24,2171
1123,1123,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-24,2171
1124,1124,오이풋고추된장무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.54kcal,2021-07-24,2171
1125,1125,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.76kcal,2021-07-24,2171
1126,1126,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-07-24,2171
1127,1127,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-24,2171
1128,1128,대추방울토마토,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.9kcal,2021-07-24,2171
1129,1129,"주스,프레주복숭아",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-24,2171
1130,1130,쇠고기야채덮밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,536.68kcal,2021-07-25,2171
1131,1131,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-25,2171
1132,1132,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-25,2171
1133,1133,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92.58kcal,2021-07-25,2171
1134,1134,닭볶음탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,231.1kcal,2021-07-25,2171
1135,1135,돼지고기육개장,석식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,137.93kcal,2021-07-25,2171
1136,1136,미나리무생채,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.26kcal,2021-07-25,2171
1137,1137,감자풋고추볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.57kcal,2021-07-25,2171
1138,1138,고추잡채,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,155.84kcal,2021-07-25,2171
1139,1139,시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.6kcal,2021-07-25,2171
1140,1140,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.76kcal,2021-07-25,2171
1141,1141,삼치순살조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.91kcal,2021-07-25,2171
1142,1142,오이소박이,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-07-25,2171
